participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2410,cichían,907,word,1,True,6,1.3379111289978027,2,
R2410,fundirían,908,word,2,True,6,1.305999994277954,1,
R2410,cefleríamos,909,word,1,True,6,1.0089359283447266,2,
R2410,lorgabas,910,word,2,False,6,0.6588361263275146,2,
R2410,cuarriremos,911,word,1,True,6,0.943972110748291,2,
R2410,prendían,912,word,2,True,6,1.9054079055786133,1,
R2410,pactaba,913,word,2,True,6,0.9398720264434814,1,
R2410,seseremos,914,word,1,True,6,0.6028008460998535,2,
R2410,jurará,915,word,2,True,6,1.1628479957580566,1,
R2410,ciperás,916,word,1,True,6,0.5699539184570312,2,
R2410,burraba,917,word,1,True,6,1.5626990795135498,2,
R2410,ceterían,918,word,1,True,6,1.2921500205993652,2,
R2410,partirás,919,word,2,True,6,0.7739970684051514,1,
R2410,rotarían,920,word,1,False,6,1.5319318771362305,1,
R2410,partirán,921,word,2,True,6,0.9570639133453369,1,
R2410,ardían,922,word,1,False,6,0.6499619483947754,1,
R2410,mertábamos,923,word,1,True,6,1.1188960075378418,2,
R2410,toserían,924,word,2,True,6,0.9184708595275879,1,
R2410,tujirías,925,word,1,True,6,0.6493842601776123,2,
R2410,besaría,926,word,2,True,6,0.552696943283081,1,
R2410,subirá,927,word,1,False,6,0.9998302459716797,1,
R2410,arderás,928,word,2,True,6,0.9730098247528076,1,
R2410,lamías,929,word,2,True,6,0.5758609771728516,1,
R2410,mertarán,930,word,1,True,6,0.931098222732544,2,
R2410,rondarán,931,word,1,False,6,1.3039088249206543,1,
R2410,cisaban,932,word,1,True,6,8.922871828079224,2,
R2410,cipíamos,933,word,1,True,6,0.48273587226867676,2,
R2410,porería,934,word,1,True,6,0.5918068885803223,2,
R2410,obraríamos,935,word,2,True,6,1.1860191822052002,1,
R2410,bimaba,936,word,1,True,6,0.5248048305511475,2,
R2410,coseré,937,word,1,False,7,1.4201958179473877,1,
R2410,cuarrirá,938,word,1,True,7,0.8821208477020264,2,
R2410,obraban,939,word,2,True,7,0.6787607669830322,1,
R2410,cenábamos,940,word,2,True,7,0.8399229049682617,1,
R2410,luntiríamos,941,word,1,True,7,0.7480218410491943,2,
R2410,pactarías,942,word,1,False,7,0.7868931293487549,1,
R2410,meterán,943,word,2,True,7,0.9039380550384521,1,
R2410,cosería,944,word,2,True,7,0.5548138618469238,1,
R2410,tuplían,945,word,1,True,7,0.9568967819213867,2,
R2410,riterá,946,word,1,True,7,0.8478810787200928,2,
R2410,eplarían,947,word,2,False,7,0.5886809825897217,2,
R2410,faltaremos,948,word,2,True,7,1.0558829307556152,1,
R2410,cetía,949,word,1,True,7,0.6379048824310303,2,
R2410,moncería,950,word,1,True,7,1.477952003479004,2,
R2410,cisará,951,word,1,True,7,0.5671191215515137,2,
R2410,rimaremos,952,word,2,True,7,1.051070213317871,1,
R2410,luchabas,953,word,2,True,7,0.8539149761199951,1,
R2410,rimará,954,word,1,False,7,0.8738057613372803,1,
R2410,nadaré,955,word,2,True,7,1.0337722301483154,1,
R2410,seserás,956,word,1,True,7,0.9511213302612305,2,
R2410,rayaré,957,word,2,True,7,0.6458990573883057,1,
R2410,cedían,958,word,1,False,7,0.7461087703704834,1,
R2410,mertabas,959,word,1,True,7,0.8159608840942383,2,
R2410,jurábamos,960,word,2,True,7,0.6679060459136963,1,
R2410,zusaría,961,word,1,True,7,0.6337699890136719,2,
R2410,lamerá,962,word,2,True,7,1.120110034942627,1,
R2410,corría,963,word,2,True,7,0.6718840599060059,1,
R2410,ceflerían,964,word,1,True,7,0.6178140640258789,2,
R2410,somíamos,965,word,1,True,7,0.8038928508758545,2,
R2410,zusaríamos,966,word,1,True,7,0.6057982444763184,2,
R2410,ceflías,967,word,1,True,7,0.8261370658874512,2,
R2410,lorgarás,968,word,1,True,7,1.671802043914795,2,
R2410,cortarás,969,word,2,True,7,0.7501358985900879,1,
R2410,honderé,970,word,1,True,7,0.7009129524230957,2,
R2410,ceterá,971,word,1,True,7,0.7182729244232178,2,
R2410,partías,972,word,2,True,7,0.6780040264129639,1,
R2410,sumaremos,973,word,2,True,7,1.0679519176483154,1,
R2410,burraré,974,word,1,True,7,0.7400083541870117,2,
R2410,cuarrirán,975,word,1,True,7,1.3569831848144531,2,
R2410,rimaba,976,word,2,True,7,0.5998411178588867,1,
R2410,imiremos,977,word,1,True,7,0.6119840145111084,2,
R2410,chanraré,978,word,1,True,7,0.7638869285583496,2,
R2410,cederían,979,word,1,False,7,1.6380043029785156,1,
R2410,vultarían,980,word,1,True,7,1.2378342151641846,2,
R2410,galaba,981,word,1,True,7,0.6349539756774902,2,
R2410,narraríamos,982,word,2,True,7,0.6509859561920166,1,
R2410,cichirá,983,word,1,True,7,0.5610001087188721,2,
R2410,riteremos,984,word,1,True,7,1.3800230026245117,2,
R2410,faltaré,985,word,2,True,7,0.6109459400177002,1,
R2410,pactaremos,986,word,2,True,7,1.4608790874481201,1,
R2410,nadarán,987,word,2,True,7,0.5508589744567871,1,
R2410,eplábamos,988,word,1,True,7,1.4999370574951172,2,
R2410,quijarás,989,word,1,True,7,0.9878370761871338,2,
R2410,vultaremos,990,word,1,True,7,0.8039820194244385,2,
R2410,cuarría,991,word,1,True,7,0.6470983028411865,2,
R2410,bigaban,992,word,1,True,7,0.5219190120697021,2,
R2410,obraba,993,word,2,True,7,0.9760019779205322,1,
R2410,subíamos,994,word,2,True,7,0.5841338634490967,1,
R2410,rayabas,995,word,2,True,7,0.5959329605102539,1,
R2410,bruviré,996,word,1,True,7,0.5859570503234863,2,
R2410,mardiríamos,997,word,1,True,7,1.395928144454956,2,
R2410,fanerán,998,word,1,True,7,0.6558549404144287,2,
R2410,narrabas,999,word,2,True,7,0.6287403106689453,1,
R2410,tujíamos,1000,word,1,True,7,0.6186449527740479,2,
R2410,prenderemos,1001,word,2,True,7,0.8430438041687012,1,
R2410,eplaríamos,1002,word,1,True,7,1.8479971885681152,2,
R2410,meterás,1003,word,2,True,7,0.763840913772583,1,
R2410,venderíamos,1004,word,2,True,7,0.8820040225982666,1,
R2410,rondarías,1005,word,2,True,7,1.6370048522949219,1,
R2410,galarían,1006,word,1,True,7,0.8268947601318359,2,
R2410,tuplirías,1007,word,1,True,7,0.6349358558654785,2,
R2410,ciperán,1008,word,1,True,7,0.6299879550933838,2,
R2410,casaríamos,1009,word,2,True,7,0.8159339427947998,1,
R2410,besaba,1010,word,2,True,7,0.5300149917602539,1,
R2410,imiría,1011,word,1,True,7,0.6359429359436035,2,
R2410,lorgábamos,1012,word,2,False,7,0.5849618911743164,2,
R2410,quemábamos,1013,word,2,True,7,0.9208769798278809,1,
R2410,cuarrías,1014,word,1,True,7,1.3607912063598633,2,
R2410,arderán,1015,word,2,True,7,0.8048970699310303,1,
R2410,rayarías,1016,word,2,True,7,0.691011905670166,1,
R2410,cumplirían,1017,word,2,True,7,0.5357809066772461,1,
R2410,cumplían,1018,word,2,True,7,0.5669291019439697,1,
R2410,tujiría,1019,word,1,True,7,0.6250507831573486,2,
R2410,narraría,1020,word,2,True,7,0.5348820686340332,1,
R2410,ardía,1021,word,2,True,7,0.609832763671875,1,
R2410,ceflerán,1022,word,1,True,7,0.7229220867156982,2,
R2410,subirás,1023,word,2,True,7,0.6604430675506592,1,
R2410,cumpliríamos,1024,word,2,True,7,0.6158559322357178,1,
R2410,rayábamos,1025,word,2,True,7,0.5698146820068359,1,
R2410,venderemos,1026,word,2,True,7,0.6564102172851562,1,
R2410,somían,1027,word,1,True,7,0.6469571590423584,2,
R2410,casábamos,1028,word,2,True,7,0.6120779514312744,1,
R2410,luntiría,1029,word,1,True,7,0.5747561454772949,2,
R2410,juraremos,1030,word,2,True,7,0.9094610214233398,1,
R2410,burraría,1031,word,1,True,7,1.4159250259399414,2,
R2410,lailaba,1032,word,1,True,7,0.5879311561584473,2,
R2410,cichirías,1033,word,1,True,7,0.6569411754608154,2,
R2410,faltábamos,1034,word,2,True,7,0.6950540542602539,1,
R2410,obrará,1035,word,2,True,7,1.0299139022827148,1,
R2410,comerá,1036,word,2,True,7,0.5158300399780273,1,
R2410,vendías,1037,word,2,True,7,0.5879030227661133,1,
R2410,anreré,1038,word,1,True,7,0.6709132194519043,2,
R2410,vendía,1039,word,2,True,7,1.8592760562896729,1,
R2410,bailabas,1040,word,2,True,7,0.5040016174316406,1,
R2410,besabas,1041,word,2,True,7,0.5959928035736084,1,
R2410,pavaré,1042,word,1,True,7,0.5717310905456543,2,
R2410,sindaría,1043,word,1,True,7,0.74894118309021,2,
R2410,toserá,1044,word,2,True,7,0.6118941307067871,1,
R2410,cetían,1045,word,1,True,7,0.6296610832214355,2,
R2410,ritían,1046,word,1,True,7,0.597973108291626,2,
R2410,frinderías,1047,word,1,True,7,1.0818419456481934,2,
R2410,rayaría,1048,word,2,True,7,0.5448341369628906,1,
R2410,bigábamos,1049,word,1,True,7,1.031951665878296,2,
R2410,faltarán,1050,word,2,True,7,1.2473688125610352,1,
R2410,cedía,1051,word,1,False,7,0.6190550327301025,1,
R2410,casará,1052,word,2,True,7,0.4959571361541748,1,
R2410,barrerá,1053,word,2,True,7,0.9180879592895508,1,
R2410,jurabas,1054,word,2,True,7,0.5158200263977051,1,
R2410,cenarán,1055,word,2,True,7,0.8231017589569092,1,
R2410,cenarían,1056,word,2,True,7,0.7318060398101807,1,
R2410,bigaría,1057,word,1,True,7,0.8317229747772217,2,
R2410,cederías,1058,word,2,True,7,0.7939713001251221,1,
R2410,lachía,1059,word,1,True,7,0.7998530864715576,2,
R2410,barreremos,1060,word,2,True,7,0.667388916015625,1,
R2410,cosían,1061,word,2,True,7,0.5648560523986816,1,
R2410,cortábamos,1062,word,2,True,7,0.662855863571167,1,
R2410,arderá,1063,word,2,True,7,0.9239411354064941,1,
R2410,jurarías,1064,word,2,True,7,0.6629369258880615,1,
R2410,mordería,1065,word,2,True,7,0.5678672790527344,1,
R2410,honderíamos,1066,word,1,True,7,0.9088659286499023,2,
R2410,casabas,1067,word,2,True,7,0.5468921661376953,1,
R2410,maftarían,1068,word,1,True,7,0.7160189151763916,2,
R2410,uniríamos,1069,word,2,True,7,0.6479029655456543,1,
R2410,cederé,1070,word,2,True,7,1.092921257019043,1,
R2410,nadaba,1071,word,2,True,7,0.7781980037689209,1,
R2410,formarán,1072,word,2,True,7,0.8008739948272705,1,
R2410,mertaríamos,1073,word,1,True,7,1.1909630298614502,2,
R2410,retarías,1074,word,2,True,7,1.4298012256622314,1,
R2410,sumaban,1075,word,2,True,7,0.6128430366516113,1,
R2410,ceterán,1076,word,1,True,7,1.1948649883270264,2,
R2410,bigará,1077,word,1,True,7,0.6128969192504883,2,
R2410,cenarás,1078,word,2,True,7,0.5400886535644531,1,
R2410,retaban,1079,word,2,True,7,1.130100965499878,1,
R2410,cefleremos,1080,word,1,True,7,1.070073127746582,2,
R2410,cetíamos,1081,word,1,True,7,0.8803427219390869,2,
R2410,cubrían,1082,word,2,True,7,0.7029309272766113,1,
R2410,cortarán,1083,word,2,True,7,0.6510350704193115,1,
R2410,retaríamos,1084,word,2,True,7,1.0859017372131348,1,
R2410,tujiríamos,1085,word,1,True,7,0.6699790954589844,2,
R2410,someremos,1086,word,1,True,7,0.8891611099243164,2,
R2410,pactarán,1087,word,1,False,7,0.8952958583831787,1,
R2410,sufrirás,1088,word,2,True,7,0.6750211715698242,1,
R2410,monceríamos,1089,word,1,True,7,1.1817400455474854,2,
R2410,obraría,1090,word,2,True,7,0.9731130599975586,1,
R2410,besarías,1091,word,2,True,7,0.5199956893920898,1,
R2410,moncerían,1092,word,1,True,7,0.7364389896392822,2,
