participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2397,rimaría,910,word,2,True,6,0.9878263473510742,1,
R2397,obrabas,911,word,2,True,6,2.4460229873657227,1,
R2397,correrás,912,word,2,True,6,0.8831939697265625,1,
R2397,lacheré,913,word,1,True,6,0.8479950428009033,2,
R2397,chanrábamos,914,word,1,True,6,0.9340481758117676,2,
R2397,morderías,915,word,2,True,6,4.1988489627838135,1,
R2397,quijarás,916,word,1,True,6,1.50089693069458,2,
R2397,sumaría,917,word,1,False,6,1.7980999946594238,1,
R2397,honderían,918,word,1,True,6,0.9748148918151855,2,
R2397,pactaban,919,word,1,False,6,0.9029440879821777,1,
R2397,luchábamos,920,word,2,True,6,1.6680269241333008,1,
R2397,coserán,921,word,2,True,6,1.6419641971588135,1,
R2397,bimaba,922,word,1,True,6,0.8910880088806152,2,
R2397,imiré,923,word,1,True,6,1.293907880783081,2,
R2397,cuarrirás,924,word,2,False,6,2.1635308265686035,2,
R2397,cetíamos,925,word,1,True,6,2.8378021717071533,2,
R2397,venderíamos,926,word,2,True,6,1.4529719352722168,1,
R2397,fundiré,927,word,1,False,6,1.2307171821594238,1,
R2397,cichirán,928,word,1,True,6,0.8478999137878418,2,
R2397,honderá,929,word,1,True,6,1.3398730754852295,2,
R2397,formarían,930,word,2,True,6,1.6030409336090088,1,
R2397,ceflerías,931,word,1,True,6,0.7009060382843018,2,
R2397,nadabas,932,word,2,True,6,0.8468730449676514,1,
R2397,focará,933,word,1,True,6,0.8808097839355469,2,
R2397,barríamos,934,word,2,True,6,1.5244851112365723,1,
R2397,vultábamos,935,word,1,True,6,0.8908488750457764,2,
R2397,cumplirían,936,word,2,True,6,1.8317680358886719,1,
R2397,rayabas,937,word,2,True,7,0.6887390613555908,1,
R2397,mardían,938,word,1,True,7,1.1170670986175537,2,
R2397,pavará,939,word,1,True,7,0.8331000804901123,2,
R2397,cetaríamos,940,word,1,True,7,0.9881231784820557,2,
R2397,quijaríamos,941,word,1,True,7,0.6982488632202148,2,
R2397,coseríamos,942,word,2,True,7,0.9702389240264893,1,
R2397,toseré,943,word,2,True,7,0.7341837882995605,1,
R2397,bruvíamos,944,word,1,True,7,0.8830249309539795,2,
R2397,burraban,945,word,1,True,7,1.5041141510009766,2,
R2397,toseremos,946,word,2,True,7,0.9221510887145996,1,
R2397,bimaban,947,word,1,True,7,1.2022709846496582,2,
R2397,ceflerán,948,word,1,True,7,1.0356090068817139,2,
R2397,quijaría,949,word,1,True,7,2.0000760555267334,2,
R2397,somías,950,word,1,True,7,1.0222749710083008,2,
R2397,sauaba,951,word,1,True,7,1.5301897525787354,2,
R2397,cuarrirían,952,word,1,True,7,2.3070030212402344,2,
R2397,lamerían,953,word,1,False,7,0.6548941135406494,1,
R2397,sauarán,954,word,1,True,7,1.0138781070709229,2,
R2397,juraban,955,word,1,False,7,0.6560289859771729,1,
R2397,faltarían,956,word,2,True,7,1.6289830207824707,1,
R2397,narrarían,957,word,2,True,7,0.8739497661590576,1,
R2397,barrerían,958,word,2,True,7,1.1990399360656738,1,
R2397,cisabas,959,word,1,True,7,1.5099658966064453,2,
R2397,quijaré,960,word,1,True,7,1.2100627422332764,2,
R2397,mertarás,961,word,1,True,7,2.8436501026153564,2,
R2397,rondaría,962,word,2,True,7,3.5968098640441895,1,
R2397,rimarías,963,word,2,True,7,2.807859182357788,1,
R2397,fanían,964,word,2,False,7,0.7168188095092773,2,
R2397,frindían,965,word,1,True,7,2.567931890487671,2,
R2397,rayaría,966,word,2,True,7,1.0277938842773438,1,
R2397,cenaría,967,word,2,True,7,1.7893099784851074,1,
R2397,subirás,968,word,2,True,7,7.374277114868164,1,
R2397,tuplías,969,word,1,True,7,1.6369788646697998,2,
R2397,ritías,970,word,1,True,7,2.5887649059295654,2,
R2397,galaremos,971,word,1,True,7,4.652967929840088,2,
R2397,pavarás,972,word,1,True,7,1.4550249576568604,2,
R2397,gachaban,973,word,1,True,7,0.7338619232177734,2,
R2397,bruviremos,974,word,1,True,7,1.140928030014038,2,
R2397,toserás,975,word,2,True,7,0.9428999423980713,1,
R2397,prenderíamos,976,word,2,True,7,1.6528308391571045,1,
R2397,bruviríamos,977,word,2,False,7,0.7959749698638916,2,
R2397,metería,978,word,2,True,7,0.8079109191894531,1,
R2397,moncería,979,word,1,True,7,1.302941083908081,2,
R2397,porerás,980,word,2,False,7,0.8730518817901611,2,
R2397,cenábamos,981,word,2,True,7,1.0027408599853516,1,
R2397,tujían,982,word,1,True,7,0.9280791282653809,2,
R2397,venderé,983,word,2,True,7,0.9269430637359619,1,
R2397,formaría,984,word,2,True,7,0.9868512153625488,1,
R2397,honderemos,985,word,1,True,7,3.446995973587036,2,
R2397,bailaremos,986,word,2,True,7,1.0458049774169922,1,
R2397,quemaré,987,word,2,True,7,0.8467378616333008,1,
R2397,ritían,988,word,1,True,7,1.7001831531524658,2,
R2397,cenaríamos,989,word,2,True,7,1.9580039978027344,1,
R2397,narrábamos,990,word,2,True,7,0.870028018951416,1,
R2397,seserás,991,word,1,True,7,0.8830380439758301,2,
R2397,comeré,992,word,2,True,7,0.7630078792572021,1,
R2397,cetarían,993,word,1,True,7,1.119992733001709,2,
R2397,lacherían,994,word,1,True,7,0.8339970111846924,2,
R2397,tuplirá,995,word,1,True,7,0.9965341091156006,2,
R2397,temían,996,word,2,True,7,1.2988929748535156,1,
R2397,lucharías,997,word,2,True,7,1.8358821868896484,1,
R2397,somerían,998,word,1,True,7,1.5079400539398193,2,
R2397,gruñíamos,999,word,2,True,7,0.8459289073944092,1,
R2397,bimarían,1000,word,1,True,7,1.4430780410766602,2,
R2397,frinderían,1001,word,1,True,7,1.1978669166564941,2,
R2397,cisaba,1002,word,1,True,7,1.4343039989471436,2,
R2397,faltábamos,1003,word,2,True,7,0.6910538673400879,1,
R2397,retaría,1004,word,2,True,7,3.859830856323242,1,
R2397,tujirías,1005,word,1,True,7,1.3499460220336914,2,
R2397,ritíamos,1006,word,1,True,7,1.7918152809143066,2,
R2397,hondíamos,1007,word,1,True,7,1.2668869495391846,2,
R2397,casaríamos,1008,word,2,True,7,1.2288610935211182,1,
R2397,obrará,1009,word,2,True,7,1.2681920528411865,1,
R2397,bigará,1010,word,1,True,7,1.0620830059051514,2,
R2397,coseré,1011,word,2,True,7,1.0114240646362305,1,
R2397,fundirías,1012,word,2,True,7,2.999835729598999,1,
R2397,seseré,1013,word,1,True,7,0.8068339824676514,2,
R2397,correré,1014,word,2,True,7,0.9748601913452148,1,
R2397,tujiremos,1015,word,2,False,7,1.837825059890747,2,
R2397,quemarán,1016,word,2,True,7,1.1468498706817627,1,
R2397,cedíamos,1017,word,1,False,7,2.7459702491760254,1,
R2397,sufriremos,1018,word,2,True,7,1.852855920791626,1,
R2397,comerías,1019,word,2,True,7,1.405613660812378,1,
R2397,pactaba,1020,word,1,False,7,1.5409011840820312,1,
R2397,bigarían,1021,word,1,True,7,1.0448858737945557,2,
R2397,uniría,1022,word,2,True,7,1.0447540283203125,1,
R2397,retarían,1023,word,2,True,7,2.478769302368164,1,
R2397,mardías,1024,word,1,True,7,4.677234888076782,2,
R2397,ciperé,1025,word,1,True,7,1.3408901691436768,2,
R2397,cenará,1026,word,2,True,7,1.2267768383026123,1,
R2397,rimabas,1027,word,2,True,7,1.389868974685669,1,
R2397,sesería,1028,word,1,True,7,2.188953161239624,2,
R2397,imirás,1029,word,1,True,7,2.248094081878662,2,
R2397,corríamos,1030,word,2,True,7,3.1088788509368896,1,
R2397,lamerías,1031,word,2,True,7,1.2490479946136475,1,
R2397,partían,1032,word,2,True,7,0.9659988880157471,1,
R2397,bruvirán,1033,word,1,True,7,0.8818788528442383,2,
R2397,cuarríamos,1034,word,1,True,7,1.9839890003204346,2,
R2397,rimaba,1035,word,2,True,7,0.959913969039917,1,
R2397,temíamos,1036,word,2,True,7,0.924889087677002,1,
R2397,chanrarás,1037,word,1,True,7,1.4750709533691406,2,
R2397,ardían,1038,word,2,True,7,1.4419219493865967,1,
R2397,lucharán,1039,word,2,True,7,1.2078797817230225,1,
R2397,frindía,1040,word,1,True,7,1.396679162979126,2,
R2397,runará,1041,word,1,True,7,1.5008399486541748,2,
R2397,morderé,1042,word,2,True,7,1.1191270351409912,1,
R2397,mordía,1043,word,2,True,7,2.4639430046081543,1,
R2397,imirán,1044,word,1,True,7,1.8709440231323242,2,
R2397,gruñiremos,1045,word,2,True,7,2.937213897705078,1,
R2397,vultarías,1046,word,1,True,7,1.0610840320587158,2,
R2397,seserían,1047,word,1,True,7,1.0578124523162842,2,
R2397,gacharíamos,1048,word,2,False,7,1.160109043121338,2,
R2397,cisaré,1049,word,1,True,7,1.0630619525909424,2,
R2397,vendería,1050,word,2,True,7,1.3067193031311035,1,
R2397,tupliremos,1051,word,1,True,7,0.9960110187530518,2,
R2397,cuarrirán,1052,word,1,True,7,0.9998810291290283,2,
R2397,narrarías,1053,word,2,True,7,0.8309528827667236,1,
R2397,cumplirás,1054,word,2,True,7,0.6200048923492432,1,
R2397,cumplirá,1055,word,2,True,7,0.5478568077087402,1,
R2397,subirá,1056,word,2,True,7,0.9641170501708984,1,
R2397,cenabas,1057,word,2,True,7,1.5497939586639404,1,
R2397,temía,1058,word,2,True,7,0.767078161239624,1,
R2397,correrían,1059,word,2,True,7,0.6358547210693359,1,
R2397,luntirán,1060,word,1,True,7,0.8349988460540771,2,
R2397,zusabas,1061,word,1,True,7,0.8076901435852051,2,
R2397,charlaré,1062,word,1,False,7,0.8027629852294922,1,
R2397,pactarías,1063,word,1,False,7,1.508946180343628,1,
R2397,burrarán,1064,word,1,True,7,1.2740650177001953,2,
R2397,sesía,1065,word,1,True,7,0.9479429721832275,2,
R2397,cichiré,1066,word,1,True,7,0.9610166549682617,2,
R2397,obraban,1067,word,2,True,7,1.7840776443481445,1,
R2397,cichiría,1068,word,1,True,7,1.412858009338379,2,
R2397,porerías,1069,word,1,True,7,1.5120608806610107,2,
R2397,juraba,1070,word,2,True,7,1.6189041137695312,1,
R2397,rayarán,1071,word,2,True,7,0.8538777828216553,1,
R2397,unirá,1072,word,2,True,7,1.9450979232788086,1,
R2397,sufrirías,1073,word,2,True,7,1.2258868217468262,1,
R2397,meteremos,1074,word,2,True,7,1.3578839302062988,1,
R2397,focaremos,1075,word,1,True,7,1.3679559230804443,2,
R2397,vendía,1076,word,2,True,7,1.5838539600372314,1,
R2397,galarás,1077,word,2,False,7,0.9029409885406494,2,
R2397,lailaremos,1078,word,1,True,7,1.11506986618042,2,
R2397,cosería,1079,word,2,True,7,0.8209829330444336,1,
R2397,imiremos,1080,word,1,True,7,1.6389317512512207,2,
R2397,lachía,1081,word,1,True,7,0.8549950122833252,2,
R2397,lacherán,1082,word,1,True,7,0.715482234954834,2,
R2397,mertaré,1083,word,1,True,7,0.6040561199188232,2,
R2397,narraban,1084,word,2,True,7,0.6971168518066406,1,
R2397,rondaré,1085,word,2,True,7,1.144944190979004,1,
R2397,sauarían,1086,word,1,True,7,2.249880075454712,2,
R2397,tosería,1087,word,2,True,7,1.3538260459899902,1,
R2397,casarás,1088,word,2,True,7,0.7116761207580566,1,
R2397,correrán,1089,word,2,True,7,4.457973003387451,1,
R2397,morderán,1090,word,2,True,7,1.1979551315307617,1,
R2397,venderías,1091,word,2,True,7,0.9312219619750977,1,
R2397,ceteremos,1092,word,1,True,7,0.9780068397521973,2,
