participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2415,mardirías,906,word,1,True,6,0.6158931255340576,2,
R2415,tujiríamos,907,word,1,True,6,0.5980479717254639,2,
R2415,arderá,908,word,2,True,6,0.5647871494293213,1,
R2415,barrerán,909,word,2,True,6,0.8098719120025635,1,
R2415,cuarrirías,910,word,1,True,6,0.8817780017852783,2,
R2415,luntirás,911,word,1,True,6,0.6088120937347412,2,
R2415,faltaban,912,word,2,True,6,0.5727260112762451,1,
R2415,retarían,913,word,2,True,6,0.9457752704620361,1,
R2415,correría,914,word,2,True,6,0.5479609966278076,1,
R2415,mordíamos,915,word,2,True,6,0.5720140933990479,1,
R2415,obraba,916,word,2,True,6,0.5143129825592041,1,
R2415,rimaba,917,word,2,True,6,0.5829372406005859,1,
R2415,besarían,918,word,2,True,6,0.5300419330596924,1,
R2415,cumplirás,919,word,2,True,6,0.5339100360870361,1,
R2415,sindará,920,word,1,True,6,0.682171106338501,2,
R2415,bruvirás,921,word,1,True,6,0.5200181007385254,2,
R2415,runarías,922,word,1,True,6,0.6951329708099365,2,
R2415,meterían,923,word,2,True,6,0.5788891315460205,1,
R2415,toserás,924,word,2,True,6,0.5710341930389404,1,
R2415,comeremos,925,word,2,True,6,0.5889127254486084,1,
R2415,porerá,926,word,1,True,6,0.6119139194488525,2,
R2415,gruñiré,927,word,2,True,6,0.6819939613342285,1,
R2415,eplaremos,928,word,1,True,6,0.5477221012115479,2,
R2415,faneré,929,word,1,True,6,0.7299480438232422,2,
R2415,runábamos,930,word,1,True,6,0.948876142501831,2,
R2415,mardiremos,931,word,1,True,6,0.6237430572509766,2,
R2415,rotaría,932,word,2,True,6,0.5939090251922607,1,
R2415,comeríamos,933,word,2,True,6,0.646143913269043,1,
R2415,ceflías,934,word,1,True,6,0.5058412551879883,2,
R2415,ciperemos,935,word,1,True,6,0.6210780143737793,2,
R2415,seserán,936,word,1,True,6,0.6339762210845947,2,
R2415,seseré,937,word,1,True,7,0.9780490398406982,2,
R2415,porerías,938,word,1,True,7,0.7187981605529785,2,
R2415,pactaba,939,word,2,True,7,0.6688759326934814,1,
R2415,somerán,940,word,1,True,7,1.1409149169921875,2,
R2415,rimará,941,word,2,True,7,0.9200479984283447,1,
R2415,luntiremos,942,word,1,True,7,0.6314773559570312,2,
R2415,quijábamos,943,word,1,True,7,0.5659127235412598,2,
R2415,tujiría,944,word,1,True,7,0.6078338623046875,2,
R2415,barreré,945,word,2,True,7,0.6219987869262695,1,
R2415,partiremos,946,word,2,True,7,0.5762479305267334,1,
R2415,vendía,947,word,2,True,7,0.5029430389404297,1,
R2415,rimaré,948,word,2,True,7,0.5394692420959473,1,
R2415,moncerían,949,word,1,True,7,0.7799139022827148,2,
R2415,cortará,950,word,2,True,7,0.9380409717559814,1,
R2415,temerás,951,word,2,True,7,0.586374044418335,1,
R2415,cortarán,952,word,2,True,7,0.5590040683746338,1,
R2415,anrían,953,word,1,True,7,0.6600072383880615,2,
R2415,sumaré,954,word,2,True,7,0.5738518238067627,1,
R2415,metíamos,955,word,2,True,7,0.5509319305419922,1,
R2415,lailarás,956,word,1,True,7,0.6578090190887451,2,
R2415,coserá,957,word,2,True,7,0.5209040641784668,1,
R2415,galaremos,958,word,1,True,7,0.5698187351226807,2,
R2415,focaríamos,959,word,1,True,7,0.5868728160858154,2,
R2415,subirían,960,word,2,True,7,0.530900239944458,1,
R2415,rayaré,961,word,2,True,7,0.6459271907806396,1,
R2415,seserás,962,word,1,True,7,0.5903079509735107,2,
R2415,comerían,963,word,2,True,7,0.5130021572113037,1,
R2415,temeríamos,964,word,2,True,7,0.6878161430358887,1,
R2415,rotaremos,965,word,2,True,7,0.5420079231262207,1,
R2415,pavarán,966,word,1,True,7,0.5971291065216064,2,
R2415,prendía,967,word,2,True,7,0.5660128593444824,1,
R2415,gacharía,968,word,1,True,7,0.54793381690979,2,
R2415,zusaré,969,word,1,True,7,0.6268630027770996,2,
R2415,cederían,970,word,2,True,7,0.6458330154418945,1,
R2415,obrábamos,971,word,2,True,7,0.6178569793701172,1,
R2415,gruñiremos,972,word,2,True,7,0.6359868049621582,1,
R2415,luchabas,973,word,2,True,7,0.5698819160461426,1,
R2415,narrarás,974,word,2,True,7,0.5329360961914062,1,
R2415,rotarás,975,word,2,True,7,0.5028960704803467,1,
R2415,runarán,976,word,1,True,7,0.6209092140197754,2,
R2415,cisaremos,977,word,1,True,7,0.6390149593353271,2,
R2415,seserá,978,word,1,True,7,0.4788327217102051,2,
R2415,sufrías,979,word,2,True,7,0.5647392272949219,1,
R2415,coseré,980,word,2,True,7,0.5180659294128418,1,
R2415,retaría,981,word,2,True,7,0.4919281005859375,1,
R2415,anreremos,982,word,1,True,7,0.6689379215240479,2,
R2415,sindabas,983,word,1,True,7,0.5419299602508545,2,
R2415,ritíamos,984,word,1,True,7,0.7298259735107422,2,
R2415,fundirías,985,word,2,True,7,0.6360189914703369,1,
R2415,cortábamos,986,word,2,True,7,0.5459260940551758,1,
R2415,morderán,987,word,2,True,7,0.7429518699645996,1,
R2415,imíamos,988,word,1,True,7,0.6560287475585938,2,
R2415,ritían,989,word,1,True,7,0.8139729499816895,2,
R2415,fanerías,990,word,1,True,7,0.5730419158935547,2,
R2415,lachían,991,word,1,True,7,0.610058069229126,2,
R2415,honderían,992,word,1,True,7,0.5678720474243164,2,
R2415,cetarías,993,word,1,True,7,0.8924562931060791,2,
R2415,vendían,994,word,2,True,7,0.5698938369750977,1,
R2415,rotaban,995,word,2,True,7,0.6221020221710205,1,
R2415,charlaremos,996,word,2,True,7,0.5610449314117432,1,
R2415,rotará,997,word,2,True,7,0.48182082176208496,1,
R2415,hondíamos,998,word,1,True,7,0.8720312118530273,2,
R2415,zusaríamos,999,word,1,True,7,0.6380691528320312,2,
R2415,sesía,1000,word,1,True,7,0.6509580612182617,2,
R2415,chanraban,1001,word,1,True,7,0.8460171222686768,2,
R2415,porerán,1002,word,1,True,7,0.5209009647369385,2,
R2415,sesías,1003,word,1,True,7,0.5094509124755859,2,
R2415,zusarán,1004,word,1,True,7,0.5340540409088135,2,
R2415,morderá,1005,word,2,True,7,0.6701462268829346,1,
R2415,pavaremos,1006,word,1,True,7,0.6229722499847412,2,
R2415,honderemos,1007,word,1,True,7,0.8268280029296875,2,
R2415,cenaré,1008,word,2,True,7,0.5179288387298584,1,
R2415,sufríamos,1009,word,2,True,7,0.551800012588501,1,
R2415,tujían,1010,word,1,True,7,0.5887730121612549,2,
R2415,burrarás,1011,word,1,True,7,0.6470718383789062,2,
R2415,runaré,1012,word,1,True,7,0.6481180191040039,2,
R2415,quemaríamos,1013,word,2,True,7,0.9699399471282959,1,
R2415,pavaba,1014,word,1,True,7,0.744096040725708,2,
R2415,morderían,1015,word,2,True,7,0.5889911651611328,1,
R2415,mardiríamos,1016,word,1,True,7,0.7650942802429199,2,
R2415,narraré,1017,word,2,True,7,0.5720891952514648,1,
R2415,bailará,1018,word,2,True,7,0.5540440082550049,1,
R2415,subiremos,1019,word,2,True,7,0.537987232208252,1,
R2415,galarán,1020,word,1,True,7,0.7789099216461182,2,
R2415,vendías,1021,word,2,True,7,0.581963062286377,1,
R2415,luntirá,1022,word,1,True,7,0.5379271507263184,2,
R2415,sindaría,1023,word,1,True,7,0.549929141998291,2,
R2415,lachería,1024,word,1,True,7,0.534869909286499,2,
R2415,cetabas,1025,word,1,True,7,0.5729541778564453,2,
R2415,charlarías,1026,word,1,False,7,1.1829502582550049,1,
R2415,besaremos,1027,word,2,True,7,0.6250240802764893,1,
R2415,bailaríamos,1028,word,2,True,7,0.542086124420166,1,
R2415,cederás,1029,word,2,True,7,0.6565277576446533,1,
R2415,luchábamos,1030,word,2,True,7,0.5512909889221191,1,
R2415,rimábamos,1031,word,2,True,7,0.7089698314666748,1,
R2415,porían,1032,word,1,True,7,0.6240229606628418,2,
R2415,tupliré,1033,word,1,True,7,0.7228579521179199,2,
R2415,prendíamos,1034,word,2,True,7,0.6368987560272217,1,
R2415,juraremos,1035,word,2,True,7,0.5468959808349609,1,
R2415,rimabas,1036,word,2,True,7,0.5369589328765869,1,
R2415,someremos,1037,word,1,True,7,2.009904146194458,2,
R2415,bigarán,1038,word,1,True,7,0.6369147300720215,2,
R2415,subiré,1039,word,2,True,7,0.5469679832458496,1,
R2415,sauarías,1040,word,1,True,7,0.7850189208984375,2,
R2415,cumpliríamos,1041,word,2,True,7,0.5849051475524902,1,
R2415,bruvíamos,1042,word,1,True,7,0.5489180088043213,2,
R2415,formarían,1043,word,2,True,7,0.5383880138397217,1,
R2415,bigarás,1044,word,1,True,7,0.5410943031311035,2,
R2415,gruñías,1045,word,2,True,7,0.5215048789978027,1,
R2415,chanrará,1046,word,1,True,7,0.7212619781494141,2,
R2415,prendería,1047,word,2,True,7,0.4798729419708252,1,
R2415,cichiremos,1048,word,1,True,7,0.5339651107788086,2,
R2415,obrarán,1049,word,2,True,7,0.5799510478973389,1,
R2415,cortarás,1050,word,2,True,7,0.5302309989929199,1,
R2415,lacherán,1051,word,1,True,7,0.5046951770782471,2,
R2415,comerás,1052,word,2,True,7,0.4348161220550537,1,
R2415,pactarán,1053,word,2,True,7,0.5389389991760254,1,
R2415,temerán,1054,word,2,True,7,0.5298280715942383,1,
R2415,toseremos,1055,word,2,True,7,0.7450590133666992,1,
R2415,partirías,1056,word,2,True,7,0.4750940799713135,1,
R2415,cenarías,1057,word,2,True,7,0.4789440631866455,1,
R2415,barrías,1058,word,2,True,7,0.5693330764770508,1,
R2415,temería,1059,word,2,True,7,0.465817928314209,1,
R2415,metías,1060,word,2,True,7,0.5448088645935059,1,
R2415,anrerían,1061,word,1,True,7,0.6339690685272217,2,
R2415,zusabas,1062,word,1,True,7,0.5580673217773438,2,
R2415,quijará,1063,word,1,True,7,0.9289288520812988,2,
R2415,bigarías,1064,word,1,True,7,0.7319390773773193,2,
R2415,meterán,1065,word,2,True,7,0.5520508289337158,1,
R2415,rotarán,1066,word,2,True,7,0.5449509620666504,1,
R2415,tupliremos,1067,word,1,True,7,0.722869873046875,2,
R2415,toserán,1068,word,2,True,7,0.6508150100708008,1,
R2415,cetaríamos,1069,word,1,True,7,0.7261180877685547,2,
R2415,sauaríamos,1070,word,1,True,7,0.5440151691436768,2,
R2415,cortaríamos,1071,word,2,True,7,0.7330360412597656,1,
R2415,ciperíamos,1072,word,1,True,7,0.5376980304718018,2,
R2415,bigarían,1073,word,1,True,7,0.6150569915771484,2,
R2415,unía,1074,word,2,True,7,0.5708098411560059,1,
R2415,rondaríamos,1075,word,1,False,7,1.3999319076538086,1,
R2415,faltarás,1076,word,2,True,7,0.7358691692352295,1,
R2415,cisaríamos,1077,word,1,True,7,0.5850210189819336,2,
R2415,luntirías,1078,word,1,True,7,0.5780718326568604,2,
R2415,quemaba,1079,word,2,True,7,0.5319178104400635,1,
R2415,ceterá,1080,word,1,True,7,0.8289389610290527,2,
R2415,focaba,1081,word,1,True,7,1.156554937362671,2,
R2415,cortaré,1082,word,2,True,7,0.6140720844268799,1,
R2415,seseremos,1083,word,1,True,7,0.5798609256744385,2,
R2415,vultarán,1084,word,1,True,7,0.6380050182342529,2,
R2415,mertaremos,1085,word,1,True,7,1.0030577182769775,2,
R2415,anrerán,1086,word,1,True,7,0.6839468479156494,2,
R2415,monceríamos,1087,word,1,True,7,0.748866081237793,2,
R2415,runaría,1088,word,1,True,7,1.1358850002288818,2,
R2415,retaríamos,1089,word,1,False,7,0.5999553203582764,1,
R2415,moncíamos,1090,word,1,True,7,0.5748410224914551,2,
R2415,galaré,1091,word,1,True,7,0.6317360401153564,2,
R2415,nadaré,1092,word,2,True,7,0.5381269454956055,1,
