participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
test0,casabas,938,word,2,True,7,0.8770158290863037,1,
test0,lailaría,939,word,1,True,7,0.7580337524414062,2,
test0,rayaría,940,word,2,True,7,0.7348160743713379,1,
test0,temían,941,word,2,True,7,0.6199617385864258,1,
test0,chanrarían,942,word,1,True,7,2.5691068172454834,2,
test0,lamerían,943,word,2,True,7,1.5590300559997559,1,
test0,formarías,944,word,2,True,7,0.7348248958587646,1,
test0,cuarría,945,word,1,True,7,0.7336549758911133,2,
test0,burraré,946,word,1,True,7,0.8468999862670898,2,
test0,rayaríamos,947,word,2,True,7,0.6381218433380127,1,
test0,sufrirás,948,word,2,True,7,0.6971380710601807,1,
test0,cisarían,949,word,1,True,7,0.6939530372619629,2,
test0,runaba,950,word,1,True,7,0.7690339088439941,2,
test0,narraríamos,951,word,2,True,7,1.8220460414886475,1,
test0,narraban,952,word,2,True,7,0.5960061550140381,1,
test0,bigábamos,953,word,1,True,7,0.9148039817810059,2,
test0,maftaba,954,word,1,True,7,0.6624240875244141,2,
test0,nadábamos,955,word,2,True,7,1.3417351245880127,1,
test0,temías,956,word,2,True,7,0.6579740047454834,1,
test0,lacheremos,957,word,1,True,7,1.1281068325042725,2,
test0,obraban,958,word,2,True,7,1.5299088954925537,1,
test0,lorgarían,959,word,1,True,7,1.227039098739624,2,
test0,cenaremos,960,word,2,True,7,1.3790569305419922,1,
test0,unirán,961,word,2,True,7,0.6530051231384277,1,
test0,pavarán,962,word,1,True,7,0.6579098701477051,2,
test0,mardirían,963,word,1,True,7,1.1072630882263184,2,
test0,runaremos,964,word,1,True,7,0.7919061183929443,2,
test0,partiremos,965,word,2,True,7,0.8880109786987305,1,
test0,cosíamos,966,word,2,True,7,0.7409610748291016,1,
test0,comeremos,967,word,2,True,7,0.6649632453918457,1,
test0,barrerán,968,word,1,False,7,0.6418411731719971,1,
test0,coserían,969,word,2,True,7,0.8798859119415283,1,
test0,sesíamos,970,word,1,True,7,1.0678791999816895,2,
test0,cortarán,971,word,2,True,7,0.7370576858520508,1,
test0,lailarás,972,word,1,True,7,0.7250518798828125,2,
test0,rimaban,973,word,2,True,7,0.8830180168151855,1,
test0,cosías,974,word,2,True,7,0.6039412021636963,1,
test0,corría,975,word,2,True,7,0.468475341796875,1,
test0,somerás,976,word,1,True,7,0.7990541458129883,2,
test0,faltarán,977,word,2,True,7,0.7571439743041992,1,
test0,sumará,978,word,2,True,7,0.9128592014312744,1,
test0,besabas,979,word,2,True,7,0.6229069232940674,1,
test0,cichirá,980,word,1,True,7,0.6300539970397949,2,
test0,honderás,981,word,1,True,7,0.6689379215240479,2,
test0,cichirían,982,word,1,True,7,0.618973970413208,2,
test0,juraremos,983,word,2,True,7,0.6590671539306641,1,
test0,gruñirías,984,word,2,True,7,0.7418601512908936,1,
test0,bimarán,985,word,1,True,7,0.6509518623352051,2,
test0,chanrábamos,986,word,1,True,7,0.8664448261260986,2,
test0,imiría,987,word,1,True,7,0.6558492183685303,2,
test0,charlabas,988,word,2,True,7,0.8679549694061279,1,
test0,tuplían,989,word,1,True,7,0.8190619945526123,2,
test0,quijaban,990,word,1,True,7,1.1680912971496582,2,
test0,besaría,991,word,2,True,7,0.6167371273040771,1,
test0,seserás,992,word,1,True,7,0.823951005935669,2,
test0,fundiremos,993,word,2,True,7,0.9480509757995605,1,
test0,toseré,994,word,2,True,7,0.6158347129821777,1,
test0,narrarán,995,word,2,True,7,0.6060609817504883,1,
test0,rondará,996,word,2,True,7,0.8779299259185791,1,
test0,imirá,997,word,1,True,7,0.7348601818084717,2,
test0,bailaba,998,word,2,True,7,0.6090271472930908,1,
test0,rayábamos,999,word,2,True,7,0.6460909843444824,1,
test0,prendía,1000,word,2,True,7,0.5499181747436523,1,
test0,meteríamos,1001,word,2,True,7,1.5532200336456299,1,
test0,burraban,1002,word,1,True,7,0.8091199398040771,2,
test0,rimarían,1003,word,2,True,7,0.8550679683685303,1,
test0,sufrirían,1004,word,2,True,7,0.6540031433105469,1,
test0,unían,1005,word,2,True,7,1.1398859024047852,1,
test0,cubríamos,1006,word,2,True,7,0.7507860660552979,1,
test0,lucharemos,1007,word,2,True,7,0.7210819721221924,1,
test0,runarían,1008,word,1,True,7,2.0010690689086914,2,
test0,cisaría,1009,word,1,True,7,0.8425252437591553,2,
test0,bigaríamos,1010,word,1,True,7,0.6788840293884277,2,
test0,zusarías,1011,word,1,True,7,0.5864071846008301,2,
test0,sufríamos,1012,word,2,True,7,0.6759579181671143,1,
test0,faltaríamos,1013,word,2,True,7,1.2057738304138184,1,
test0,lorgarías,1014,word,2,False,7,0.6801512241363525,2,
test0,unirás,1015,word,2,True,7,0.5914168357849121,1,
test0,lamerán,1016,word,2,True,7,0.7589991092681885,1,
test0,fundía,1017,word,2,True,7,0.8046929836273193,1,
test0,anrerían,1018,word,1,True,7,0.8499860763549805,2,
test0,eplarás,1019,word,1,True,7,0.7601287364959717,2,
test0,obraríamos,1020,word,2,True,7,0.9809648990631104,1,
test0,chanraría,1021,word,1,True,7,0.8180198669433594,2,
test0,faltarías,1022,word,2,True,7,0.8580400943756104,1,
test0,comeríamos,1023,word,2,True,7,0.6563940048217773,1,
test0,rondaremos,1024,word,2,True,7,0.6990251541137695,1,
test0,venderán,1025,word,2,True,7,0.7152040004730225,1,
test0,ceterías,1026,word,1,True,7,1.1561100482940674,2,
test0,burrabas,1027,word,1,True,7,1.3208513259887695,2,
test0,bailaría,1028,word,2,True,7,0.6451897621154785,1,
test0,cetería,1029,word,1,True,7,0.6941399574279785,2,
test0,quijarías,1030,word,1,True,7,0.991981029510498,2,
test0,sumaría,1031,word,2,True,7,0.6299359798431396,1,
test0,anrerías,1032,word,1,True,7,0.7520039081573486,2,
test0,rotábamos,1033,word,2,True,7,0.6070399284362793,1,
test0,lamerás,1034,word,2,True,7,0.7569899559020996,1,
test0,luntiré,1035,word,1,True,7,0.7929232120513916,2,
test0,frinderé,1036,word,1,True,7,0.75484299659729,2,
test0,lucharé,1037,word,2,True,7,0.5797550678253174,1,
test0,sumaremos,1038,word,2,True,7,0.9517917633056641,1,
test0,somerá,1039,word,1,True,7,0.8580360412597656,2,
test0,partirías,1040,word,2,True,7,0.8650200366973877,1,
test0,someré,1041,word,1,True,7,0.8570239543914795,2,
test0,lorgaríamos,1042,word,1,True,7,1.1601929664611816,2,
test0,obraremos,1043,word,2,True,7,0.7949039936065674,1,
test0,sauaremos,1044,word,1,True,7,0.714818000793457,2,
test0,mardirá,1045,word,1,True,7,0.822927713394165,2,
test0,nadarías,1046,word,2,True,7,0.8859968185424805,1,
test0,imirán,1047,word,1,True,7,0.7805278301239014,2,
test0,cubrían,1048,word,2,True,7,0.7039620876312256,1,
test0,rimaremos,1049,word,2,True,7,0.9591622352600098,1,
test0,cenaban,1050,word,2,True,7,0.678325891494751,1,
test0,rayarás,1051,word,2,True,7,0.6929962635040283,1,
test0,pactaba,1052,word,2,True,7,1.3021111488342285,1,
test0,fundían,1053,word,2,True,7,0.8428487777709961,1,
test0,cetará,1054,word,1,True,7,1.2270410060882568,2,
test0,retaban,1055,word,2,True,7,0.8910720348358154,1,
test0,bimará,1056,word,1,True,7,0.804908037185669,2,
test0,frinderíamos,1057,word,1,True,7,0.9850287437438965,2,
test0,pactaré,1058,word,2,True,7,0.9060757160186768,1,
test0,prenderemos,1059,word,2,True,7,3.1810219287872314,1,
test0,anrerás,1060,word,1,True,7,0.7568709850311279,2,
test0,cenarían,1061,word,2,True,7,1.322835922241211,1,
test0,pavaría,1062,word,1,True,7,0.8440601825714111,2,
test0,unirías,1063,word,2,True,7,0.7929332256317139,1,
test0,ceflerán,1064,word,1,True,7,1.481872797012329,2,
test0,vultaré,1065,word,1,True,7,0.6640200614929199,2,
test0,faltará,1066,word,2,True,7,1.0279719829559326,1,
test0,galarás,1067,word,1,True,7,1.67569899559021,2,
test0,cenaba,1068,word,2,True,7,0.6629838943481445,1,
test0,besarás,1069,word,2,True,7,0.5890560150146484,1,
test0,formabas,1070,word,2,True,7,0.8249149322509766,1,
test0,obrará,1071,word,2,True,7,0.7980000972747803,1,
test0,lucharás,1072,word,2,True,7,0.7760250568389893,1,
test0,luchaba,1073,word,2,True,7,0.5881421566009521,1,
test0,sumarás,1074,word,2,True,7,0.7500102519989014,1,
test0,pactábamos,1075,word,2,True,7,1.3720660209655762,1,
test0,zusarán,1076,word,1,True,7,0.6448760032653809,2,
test0,sindará,1077,word,1,True,7,0.6309852600097656,2,
test0,faltaré,1078,word,2,True,7,0.6719920635223389,1,
test0,imíamos,1079,word,1,True,7,0.8810138702392578,2,
test0,cortaremos,1080,word,2,True,7,0.8740260601043701,1,
test0,burraba,1081,word,1,True,7,0.893071174621582,2,
test0,formarían,1082,word,2,True,7,0.6930949687957764,1,
test0,cumplían,1083,word,2,True,7,0.6089460849761963,1,
test0,pactaban,1084,word,1,False,7,1.0109097957611084,1,
test0,besaba,1085,word,2,True,7,0.604968786239624,1,
test0,maftaré,1086,word,1,True,7,1.0871517658233643,2,
test0,tujiríamos,1087,word,1,True,7,0.5948681831359863,2,
test0,riteré,1088,word,2,False,7,2.8759946823120117,2,
test0,arderán,1089,word,2,True,7,1.116089105606079,1,
test0,focaré,1090,word,1,True,7,1.3600778579711914,2,
test0,prenderías,1091,word,2,True,7,1.2900090217590332,1,
test0,faltaban,1092,word,2,True,7,0.6058778762817383,1,
