participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2395,subirás,906,word,2,True,6,0.6508297920227051,1,
R2395,eplabas,907,word,1,True,6,0.6761300563812256,2,
R2395,lorgarán,908,word,1,True,6,0.9359078407287598,2,
R2395,obrarás,909,word,2,True,6,0.6435608863830566,1,
R2395,correré,910,word,2,True,6,0.6239578723907471,1,
R2395,somíamos,911,word,1,True,6,0.6590728759765625,2,
R2395,coseremos,912,word,2,True,6,0.7068641185760498,1,
R2395,burrábamos,913,word,1,True,6,0.579902172088623,2,
R2395,formaré,914,word,2,True,6,0.6830551624298096,1,
R2395,galaremos,915,word,1,True,6,0.6260108947753906,2,
R2395,bigaban,916,word,1,True,6,0.7149319648742676,2,
R2395,comerán,917,word,2,True,6,0.5830368995666504,1,
R2395,cetaríamos,918,word,1,True,6,0.7235016822814941,2,
R2395,obrarías,919,word,2,True,6,0.684924840927124,1,
R2395,mertaríamos,920,word,1,True,6,0.7450480461120605,2,
R2395,cortarán,921,word,2,True,6,0.5839710235595703,1,
R2395,mardiríamos,922,word,1,True,6,0.6669666767120361,2,
R2395,tujía,923,word,1,True,6,0.8840351104736328,2,
R2395,lameré,924,word,2,True,6,0.8291401863098145,1,
R2395,vultaban,925,word,1,True,6,0.548795223236084,2,
R2395,seserían,926,word,1,True,6,0.6208629608154297,2,
R2395,anrerás,927,word,1,True,6,0.7018280029296875,2,
R2395,chanrarán,928,word,1,True,6,0.7958369255065918,2,
R2395,imirán,929,word,1,True,6,0.8658959865570068,2,
R2395,charlaban,930,word,2,True,6,0.7357230186462402,1,
R2395,cortaba,931,word,2,True,6,0.7028541564941406,1,
R2395,retarás,932,word,2,True,6,0.7778401374816895,1,
R2395,bigaría,933,word,1,True,6,0.6072509288787842,2,
R2395,eplaríamos,934,word,1,True,6,0.6620590686798096,2,
R2395,gruñíamos,935,word,2,True,6,1.185302972793579,1,
R2395,bimará,936,word,1,True,6,0.5890040397644043,2,
R2395,temeríamos,937,word,2,True,7,0.8060610294342041,1,
R2395,cortaríamos,938,word,2,True,7,0.6152441501617432,1,
R2395,mardía,939,word,1,True,7,0.7139019966125488,2,
R2395,luchará,940,word,2,True,7,0.5153379440307617,1,
R2395,retarán,941,word,2,True,7,0.6420638561248779,1,
R2395,quemarán,942,word,2,True,7,0.5401871204376221,1,
R2395,nadarán,943,word,2,True,7,0.4769017696380615,1,
R2395,fanerá,944,word,1,True,7,0.8754000663757324,2,
R2395,charlaremos,945,word,2,True,7,0.6111209392547607,1,
R2395,focaríamos,946,word,1,True,7,0.7408168315887451,2,
R2395,meterán,947,word,2,True,7,0.5866470336914062,1,
R2395,barrerían,948,word,2,True,7,0.639843225479126,1,
R2395,nadaremos,949,word,2,True,7,0.6047751903533936,1,
R2395,fanerán,950,word,1,True,7,0.6638319492340088,2,
R2395,mardiré,951,word,1,True,7,0.7790157794952393,2,
R2395,subiría,952,word,2,True,7,0.6110289096832275,1,
R2395,sindabas,953,word,1,True,7,0.5139572620391846,2,
R2395,ceflíamos,954,word,1,True,7,0.6708600521087646,2,
R2395,rayarían,955,word,2,True,7,0.6600000858306885,1,
R2395,comía,956,word,2,True,7,0.6347739696502686,1,
R2395,focaban,957,word,1,True,7,0.9337589740753174,2,
R2395,focaría,958,word,1,True,7,0.9120330810546875,2,
R2395,unirás,959,word,2,True,7,0.6298549175262451,1,
R2395,bimaré,960,word,1,True,7,0.5828859806060791,2,
R2395,cuarrirás,961,word,1,True,7,0.616063117980957,2,
R2395,cederán,962,word,2,True,7,0.8318009376525879,1,
R2395,seseré,963,word,1,True,7,0.7950608730316162,2,
R2395,partirías,964,word,2,True,7,0.8360238075256348,1,
R2395,cumplirías,965,word,2,True,7,0.6078052520751953,1,
R2395,sesíamos,966,word,1,True,7,0.6289467811584473,2,
R2395,gachábamos,967,word,1,True,7,0.6719229221343994,2,
R2395,venderá,968,word,2,True,7,0.5637719631195068,1,
R2395,riterían,969,word,1,True,7,0.6080200672149658,2,
R2395,galábamos,970,word,1,True,7,0.6129069328308105,2,
R2395,lamerías,971,word,2,True,7,0.7661228179931641,1,
R2395,chanrarías,972,word,1,True,7,0.6439149379730225,2,
R2395,ceterás,973,word,1,True,7,0.7379043102264404,2,
R2395,imíamos,974,word,1,True,7,0.7560787200927734,2,
R2395,lucharán,975,word,2,True,7,0.5619106292724609,1,
R2395,correrían,976,word,2,True,7,0.6622228622436523,1,
R2395,charlarían,977,word,2,True,7,0.8488359451293945,1,
R2395,venderás,978,word,2,True,7,0.6388511657714844,1,
R2395,cisará,979,word,1,True,7,0.6728549003601074,2,
R2395,sindaba,980,word,1,True,7,0.6261301040649414,2,
R2395,monceré,981,word,1,True,7,0.6150436401367188,2,
R2395,casaban,982,word,2,True,7,0.6530470848083496,1,
R2395,galaba,983,word,1,True,7,0.8449459075927734,2,
R2395,anrerá,984,word,1,True,7,0.5260663032531738,2,
R2395,mertaban,985,word,1,True,7,0.7509689331054688,2,
R2395,narrarás,986,word,2,True,7,1.0578172206878662,1,
R2395,cosíamos,987,word,2,True,7,0.7348029613494873,1,
R2395,tujirías,988,word,1,True,7,0.6188008785247803,2,
R2395,cichían,989,word,1,True,7,0.7328381538391113,2,
R2395,rayaremos,990,word,2,True,7,0.6459059715270996,1,
R2395,mardirás,991,word,1,True,7,0.7397329807281494,2,
R2395,cisaría,992,word,1,True,7,0.8070011138916016,2,
R2395,cichíamos,993,word,1,True,7,0.6319339275360107,2,
R2395,arderé,994,word,2,True,7,0.8180058002471924,1,
R2395,retarían,995,word,2,True,7,0.7480430603027344,1,
R2395,lamían,996,word,2,True,7,0.6183810234069824,1,
R2395,lamería,997,word,2,True,7,0.6899311542510986,1,
R2395,temerá,998,word,2,True,7,0.6160719394683838,1,
R2395,pactaremos,999,word,2,True,7,0.5911951065063477,1,
R2395,gruñirán,1000,word,2,True,7,0.7069151401519775,1,
R2395,cenábamos,1001,word,2,True,7,0.641049861907959,1,
R2395,partiré,1002,word,2,True,7,0.6299729347229004,1,
R2395,cetería,1003,word,1,True,7,1.0154402256011963,2,
R2395,pactaban,1004,word,2,True,7,0.6800971031188965,1,
R2395,casaba,1005,word,2,True,7,0.52445387840271,1,
R2395,imiremos,1006,word,1,True,7,0.7478861808776855,2,
R2395,subíamos,1007,word,2,True,7,0.8208458423614502,1,
R2395,cumplíamos,1008,word,2,True,7,0.5899088382720947,1,
R2395,rimarán,1009,word,2,True,7,0.59181809425354,1,
R2395,chanraba,1010,word,1,True,7,0.9498958587646484,2,
R2395,anrían,1011,word,1,True,7,0.7869877815246582,2,
R2395,hondían,1012,word,1,True,7,0.7468907833099365,2,
R2395,bimarán,1013,word,1,True,7,0.6389861106872559,2,
R2395,mardíamos,1014,word,1,True,7,0.8720030784606934,2,
R2395,meterían,1015,word,2,True,7,1.102010726928711,1,
R2395,bruvirán,1016,word,1,True,7,0.6415591239929199,2,
R2395,mertaría,1017,word,1,True,7,0.7030260562896729,2,
R2395,bigaba,1018,word,1,True,7,0.6159231662750244,2,
R2395,frindíamos,1019,word,1,True,7,0.5960731506347656,2,
R2395,lailarías,1020,word,1,True,7,0.7237911224365234,2,
R2395,cumplirían,1021,word,2,True,7,0.766077995300293,1,
R2395,tosías,1022,word,2,True,7,0.6409080028533936,1,
R2395,cetaban,1023,word,1,True,7,0.6328468322753906,2,
R2395,gacharán,1024,word,1,True,7,0.599261999130249,2,
R2395,cisaríamos,1025,word,1,True,7,0.6310820579528809,2,
R2395,temías,1026,word,2,True,7,0.5328118801116943,1,
R2395,pactaríamos,1027,word,2,True,7,0.7140061855316162,1,
R2395,bailaba,1028,word,2,True,7,0.6459949016571045,1,
R2395,lailabas,1029,word,1,True,7,0.816990852355957,2,
R2395,quijaríamos,1030,word,1,True,7,0.6850011348724365,2,
R2395,eplarán,1031,word,1,True,7,0.8857457637786865,2,
R2395,unirá,1032,word,2,True,7,0.7899200916290283,1,
R2395,cenarán,1033,word,2,True,7,0.7149839401245117,1,
R2395,sauabas,1034,word,1,True,7,0.6609668731689453,2,
R2395,imirás,1035,word,1,True,7,0.7175660133361816,2,
R2395,cefleremos,1036,word,1,True,7,0.9249520301818848,2,
R2395,cenarían,1037,word,2,True,7,0.8229796886444092,1,
R2395,cedíamos,1038,word,2,True,7,0.9350440502166748,1,
R2395,casaremos,1039,word,2,True,7,0.5940098762512207,1,
R2395,lailarán,1040,word,1,True,7,0.6958839893341064,2,
R2395,comeremos,1041,word,2,True,7,0.6267609596252441,1,
R2395,corríamos,1042,word,2,True,7,1.1069393157958984,1,
R2395,maftaban,1043,word,1,True,7,0.5720169544219971,2,
R2395,cubriré,1044,word,2,True,7,0.6149530410766602,1,
R2395,lacheremos,1045,word,1,True,7,0.9360480308532715,2,
R2395,partirás,1046,word,2,True,7,0.6500887870788574,1,
R2395,bruvían,1047,word,1,True,7,0.6879439353942871,2,
R2395,anreré,1048,word,1,True,7,1.1686480045318604,2,
R2395,burrabas,1049,word,1,True,7,0.7150750160217285,2,
R2395,ceteríamos,1050,word,1,True,7,0.756850004196167,2,
R2395,jurará,1051,word,2,True,7,0.7108309268951416,1,
R2395,corrían,1052,word,2,True,7,1.038956880569458,1,
R2395,lacherán,1053,word,1,True,7,0.7398278713226318,2,
R2395,ceterá,1054,word,1,True,7,0.8447699546813965,2,
R2395,cefleríamos,1055,word,1,True,7,0.7699298858642578,2,
R2395,imía,1056,word,1,True,7,0.705970048904419,2,
R2395,cedían,1057,word,2,True,7,0.7514617443084717,1,
R2395,lailaríamos,1058,word,1,True,7,0.7459468841552734,2,
R2395,cortábamos,1059,word,2,True,7,0.586920976638794,1,
R2395,casaríamos,1060,word,2,True,7,0.6310591697692871,1,
R2395,jurarías,1061,word,2,True,7,0.6780681610107422,1,
R2395,cichías,1062,word,1,True,7,0.6762988567352295,2,
R2395,bailabas,1063,word,2,True,7,0.5770220756530762,1,
R2395,cederían,1064,word,2,True,7,0.6747357845306396,1,
R2395,cuarrirá,1065,word,1,True,7,0.7889511585235596,2,
R2395,comerías,1066,word,2,True,7,0.6710748672485352,1,
R2395,rimarían,1067,word,2,True,7,0.7100028991699219,1,
R2395,cubrirás,1068,word,2,True,7,1.000800609588623,1,
R2395,rayábamos,1069,word,2,True,7,0.5460119247436523,1,
R2395,cedías,1070,word,2,True,7,0.5430278778076172,1,
R2395,gachará,1071,word,1,True,7,0.8150389194488525,2,
R2395,venderé,1072,word,2,True,7,0.6627919673919678,1,
R2395,gruñirá,1073,word,2,True,7,0.7166609764099121,1,
R2395,focarían,1074,word,1,True,7,1.1108837127685547,2,
R2395,unía,1075,word,2,True,7,0.7448890209197998,1,
R2395,bigábamos,1076,word,1,True,7,0.7488887310028076,2,
R2395,lucharás,1077,word,2,True,7,0.5654149055480957,1,
R2395,rondarías,1078,word,2,True,7,0.6799571514129639,1,
R2395,vultaría,1079,word,1,True,7,1.0198211669921875,2,
R2395,riterá,1080,word,1,True,7,0.8559629917144775,2,
R2395,tupliremos,1081,word,1,True,7,0.7599380016326904,2,
R2395,arderías,1082,word,2,True,7,0.7540411949157715,1,
R2395,formábamos,1083,word,2,True,7,0.7218670845031738,1,
R2395,casarían,1084,word,2,True,7,0.6457688808441162,1,
R2395,correrá,1085,word,2,True,7,0.6278970241546631,1,
R2395,quemaban,1086,word,2,True,7,0.7720777988433838,1,
R2395,bailarían,1087,word,2,True,7,0.6289610862731934,1,
R2395,cumplirás,1088,word,2,True,7,0.7467179298400879,1,
R2395,lucharemos,1089,word,2,True,7,0.649827241897583,1,
R2395,tosía,1090,word,2,True,7,0.5290317535400391,1,
R2395,seseríamos,1091,word,1,True,7,0.913952112197876,2,
R2395,moncerán,1092,word,1,True,7,0.8096163272857666,2,
