participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2417,bimarán,908,word,1,True,6,0.7488489151000977,2,
R2417,cuarrirás,909,word,1,True,6,0.7237429618835449,2,
R2417,luchabas,910,word,2,True,6,0.7389471530914307,1,
R2417,bigábamos,911,word,1,True,6,0.7471239566802979,2,
R2417,bruvía,912,word,1,True,6,0.9001121520996094,2,
R2417,runaríamos,913,word,1,True,6,0.6799218654632568,2,
R2417,sumará,914,word,1,False,6,0.5978643894195557,1,
R2417,mardirá,915,word,1,True,6,0.6289331912994385,2,
R2417,eplábamos,916,word,1,True,6,0.5780379772186279,2,
R2417,rondábamos,917,word,1,False,6,1.1049799919128418,1,
R2417,pavarás,918,word,1,True,6,0.556865930557251,2,
R2417,bruvían,919,word,1,True,6,0.49294185638427734,2,
R2417,sindarán,920,word,1,True,6,0.46695899963378906,2,
R2417,cortaremos,921,word,2,True,6,0.8609621524810791,1,
R2417,chanrará,922,word,1,True,6,0.6509621143341064,2,
R2417,anrerás,923,word,1,True,6,0.5141181945800781,2,
R2417,galaremos,924,word,1,True,6,0.895775318145752,2,
R2417,casaría,925,word,2,True,6,0.7270243167877197,1,
R2417,bimaban,926,word,1,True,6,0.5744259357452393,2,
R2417,fundía,927,word,2,True,6,0.8421633243560791,1,
R2417,luntiríamos,928,word,1,True,6,0.7830150127410889,2,
R2417,venderé,929,word,2,True,6,0.9458398818969727,1,
R2417,lamerán,930,word,1,False,6,0.8138611316680908,1,
R2417,jurabas,931,word,2,True,6,1.2100551128387451,1,
R2417,cisaríamos,932,word,1,True,6,0.6478698253631592,2,
R2417,ceteríamos,933,word,1,True,6,0.9458870887756348,2,
R2417,lameremos,934,word,1,False,6,0.7670438289642334,1,
R2417,nadaríamos,935,word,1,False,6,1.7678821086883545,1,
R2417,jurábamos,936,word,2,True,6,1.0328588485717773,1,
R2417,gruñía,937,word,2,True,7,1.9220612049102783,1,
R2417,cetaría,938,word,1,True,7,0.6058540344238281,2,
R2417,bailabas,939,word,2,True,7,0.6190729141235352,1,
R2417,fundirán,940,word,2,True,7,0.7947680950164795,1,
R2417,lorgaría,941,word,1,True,7,1.5408718585968018,2,
R2417,lucharías,942,word,2,True,7,1.2929620742797852,1,
R2417,formábamos,943,word,2,True,7,0.7798891067504883,1,
R2417,bruvíamos,944,word,1,True,7,0.647860050201416,2,
R2417,rotaré,945,word,1,False,7,0.9000117778778076,1,
R2417,rondaban,946,word,2,True,7,1.525942087173462,1,
R2417,retaba,947,word,1,False,7,0.8160090446472168,1,
R2417,bailaremos,948,word,2,True,7,1.005981206893921,1,
R2417,rimarían,949,word,1,False,7,0.6799027919769287,1,
R2417,rimaré,950,word,1,False,7,0.6248900890350342,1,
R2417,runarías,951,word,1,True,7,0.6406641006469727,2,
R2417,bailaría,952,word,2,True,7,1.6908161640167236,1,
R2417,coserán,953,word,2,True,7,0.8611869812011719,1,
R2417,sumarías,954,word,2,True,7,0.6548871994018555,1,
R2417,coserás,955,word,2,True,7,0.7809209823608398,1,
R2417,cumplía,956,word,2,True,7,0.5964539051055908,1,
R2417,seserías,957,word,1,True,7,0.9010000228881836,2,
R2417,fanías,958,word,1,True,7,1.2137770652770996,2,
R2417,cenarán,959,word,2,True,7,0.7550008296966553,1,
R2417,arderá,960,word,1,False,7,1.1078059673309326,1,
R2417,pavarías,961,word,1,True,7,0.6030268669128418,2,
R2417,comía,962,word,2,True,7,0.7879910469055176,1,
R2417,fundiremos,963,word,1,False,7,1.1690130233764648,1,
R2417,temerá,964,word,2,True,7,1.0329439640045166,1,
R2417,eplarás,965,word,1,True,7,0.7020978927612305,2,
R2417,quemabas,966,word,2,True,7,0.6790041923522949,1,
R2417,lailaremos,967,word,1,True,7,0.7110600471496582,2,
R2417,cetaríamos,968,word,1,True,7,0.5161888599395752,2,
R2417,temeremos,969,word,2,True,7,1.1680171489715576,1,
R2417,vendían,970,word,2,True,7,0.6888470649719238,1,
R2417,pactabas,971,word,1,False,7,0.7087888717651367,1,
R2417,cortaban,972,word,2,True,7,0.6580839157104492,1,
R2417,sauábamos,973,word,1,True,7,0.7399020195007324,2,
R2417,bruviría,974,word,1,True,7,0.7039279937744141,2,
R2417,retaría,975,word,1,False,7,0.6750640869140625,1,
R2417,fanía,976,word,1,True,7,0.5699253082275391,2,
R2417,casaríamos,977,word,1,False,7,0.956834077835083,1,
R2417,luntía,978,word,1,True,7,0.5848829746246338,2,
R2417,cedían,979,word,2,True,7,1.6319212913513184,1,
R2417,rimarás,980,word,1,False,7,0.6642191410064697,1,
R2417,runarán,981,word,1,True,7,0.7971789836883545,2,
R2417,rotará,982,word,1,False,7,1.0380079746246338,1,
R2417,tosería,983,word,2,True,7,1.1937239170074463,1,
R2417,cedías,984,word,1,False,7,0.7090709209442139,1,
R2417,zusaba,985,word,1,True,7,0.8230118751525879,2,
R2417,barrían,986,word,2,True,7,1.1419339179992676,1,
R2417,honderías,987,word,1,True,7,0.7059817314147949,2,
R2417,barrerá,988,word,1,False,7,0.9830522537231445,1,
R2417,ciperás,989,word,1,True,7,0.5407760143280029,2,
R2417,vultarás,990,word,1,True,7,0.6041111946105957,2,
R2417,morderán,991,word,2,True,7,1.1098618507385254,1,
R2417,riterán,992,word,1,True,7,0.5809199810028076,2,
R2417,rondarías,993,word,1,False,7,0.6200010776519775,1,
R2417,anrerá,994,word,1,True,7,0.52994704246521,2,
R2417,mardirías,995,word,1,True,7,0.6007952690124512,2,
R2417,mardiremos,996,word,1,True,7,0.6009588241577148,2,
R2417,cosías,997,word,1,False,7,0.8489670753479004,1,
R2417,partirían,998,word,1,False,7,1.9440288543701172,1,
R2417,cumplirán,999,word,2,True,7,1.2619237899780273,1,
R2417,cubrirás,1000,word,2,True,7,1.776087999343872,1,
R2417,bimaremos,1001,word,1,True,7,0.7679967880249023,2,
R2417,cederemos,1002,word,1,False,7,0.8518679141998291,1,
R2417,meteremos,1003,word,1,False,7,1.0819370746612549,1,
R2417,ardía,1004,word,2,True,7,0.9470160007476807,1,
R2417,pavaba,1005,word,1,True,7,0.6069209575653076,2,
R2417,anría,1006,word,1,True,7,1.2398290634155273,2,
R2417,mordías,1007,word,2,True,7,1.4131340980529785,1,
R2417,cubrirán,1008,word,2,True,7,0.9152839183807373,1,
R2417,lorgaríamos,1009,word,1,True,7,1.5595531463623047,2,
R2417,porerá,1010,word,2,False,7,1.9559078216552734,2,
R2417,tuplirían,1011,word,1,True,7,0.703895092010498,2,
R2417,subirán,1012,word,2,True,7,1.0999598503112793,1,
R2417,ceflerás,1013,word,1,True,7,0.5885522365570068,2,
R2417,rayaban,1014,word,2,True,7,0.8200199604034424,1,
R2417,cubriría,1015,word,2,True,7,0.9989190101623535,1,
R2417,faltaríamos,1016,word,2,True,7,3.2449300289154053,1,
R2417,somían,1017,word,1,True,7,1.4548897743225098,2,
R2417,imían,1018,word,1,True,7,0.7489149570465088,2,
R2417,fundirá,1019,word,1,False,7,2.1098010540008545,1,
R2417,juraré,1020,word,2,True,7,0.6638422012329102,1,
R2417,narraríamos,1021,word,1,False,7,1.9415349960327148,1,
R2417,charlarán,1022,word,2,True,7,1.0890488624572754,1,
R2417,runábamos,1023,word,1,True,7,1.7130389213562012,2,
R2417,partiríamos,1024,word,1,False,7,1.3468449115753174,1,
R2417,mordíamos,1025,word,1,False,7,0.9419326782226562,1,
R2417,burraré,1026,word,1,True,7,0.9339420795440674,2,
R2417,ciperé,1027,word,1,True,7,0.5709540843963623,2,
R2417,pactarían,1028,word,1,False,7,0.5309419631958008,1,
R2417,arderé,1029,word,1,False,7,0.9449210166931152,1,
R2417,correrías,1030,word,2,True,7,0.8929169178009033,1,
R2417,lorgaban,1031,word,1,True,7,1.1798510551452637,2,
R2417,correremos,1032,word,1,False,7,2.296898126602173,1,
R2417,pactarán,1033,word,1,False,7,0.7695279121398926,1,
R2417,rayarás,1034,word,2,True,7,0.8361139297485352,1,
R2417,bigaría,1035,word,1,True,7,0.6640219688415527,2,
R2417,retará,1036,word,1,False,7,0.7689049243927002,1,
R2417,rimaría,1037,word,1,False,7,0.537855863571167,1,
R2417,luntirías,1038,word,1,True,7,0.5379598140716553,2,
R2417,gachabas,1039,word,2,False,7,0.7281920909881592,2,
R2417,cumpliré,1040,word,2,True,7,0.5934891700744629,1,
R2417,lailabas,1041,word,1,True,7,0.6071872711181641,2,
R2417,galarían,1042,word,2,False,7,0.9608707427978516,2,
R2417,meterían,1043,word,2,True,7,0.9707987308502197,1,
R2417,cenaba,1044,word,2,True,7,0.7370860576629639,1,
R2417,somerán,1045,word,1,True,7,1.5270116329193115,2,
R2417,cenabas,1046,word,2,True,7,0.6108458042144775,1,
R2417,pactaban,1047,word,1,False,7,0.6502859592437744,1,
R2417,mertaremos,1048,word,1,True,7,0.9199161529541016,2,
R2417,mertarán,1049,word,1,True,7,0.8994040489196777,2,
R2417,casarán,1050,word,2,True,7,0.734874963760376,1,
R2417,tujirían,1051,word,1,True,7,0.624732255935669,2,
R2417,cichiremos,1052,word,1,True,7,0.5638279914855957,2,
R2417,somía,1053,word,1,True,7,0.7701129913330078,2,
R2417,ceflíamos,1054,word,1,True,7,0.6668872833251953,2,
R2417,vendíamos,1055,word,1,False,7,1.004884958267212,1,
R2417,moncía,1056,word,1,True,7,0.5710229873657227,2,
R2417,runabas,1057,word,1,True,7,0.7082901000976562,2,
R2417,cosía,1058,word,2,True,7,0.8128001689910889,1,
R2417,imías,1059,word,1,True,7,0.9937679767608643,2,
R2417,narraré,1060,word,2,True,7,1.0989511013031006,1,
R2417,anreríamos,1061,word,1,True,7,0.6460409164428711,2,
R2417,cedería,1062,word,1,False,7,1.0649309158325195,1,
R2417,besabas,1063,word,2,True,7,0.641028881072998,1,
R2417,burraríamos,1064,word,1,True,7,0.5654089450836182,2,
R2417,galábamos,1065,word,1,True,7,1.081939935684204,2,
R2417,vendía,1066,word,2,True,7,2.8854877948760986,1,
R2417,mardía,1067,word,1,True,7,0.6349260807037354,2,
R2417,tuplirías,1068,word,1,True,7,0.5829379558563232,2,
R2417,lachíamos,1069,word,1,True,7,0.9700312614440918,2,
R2417,bimará,1070,word,1,True,7,0.5260601043701172,2,
R2417,rayarán,1071,word,2,True,7,0.6989457607269287,1,
R2417,mertarías,1072,word,1,True,7,0.7258861064910889,2,
R2417,venderías,1073,word,2,True,7,0.7240090370178223,1,
R2417,cumpliría,1074,word,2,True,7,0.6920287609100342,1,
R2417,bimaba,1075,word,1,True,7,0.6419317722320557,2,
R2417,cichían,1076,word,1,True,7,0.7786920070648193,2,
R2417,cipería,1077,word,1,True,7,0.4818592071533203,2,
R2417,cederíamos,1078,word,1,False,7,2.351357936859131,1,
R2417,toserán,1079,word,2,True,7,1.1850159168243408,1,
R2417,cubrirá,1080,word,2,True,7,0.8408651351928711,1,
R2417,vultaba,1081,word,1,True,7,0.8409059047698975,2,
R2417,cisarían,1082,word,1,True,7,0.6473851203918457,2,
R2417,runaré,1083,word,1,True,7,0.6098532676696777,2,
R2417,venderemos,1084,word,2,True,7,0.8954360485076904,1,
R2417,cederás,1085,word,1,False,7,2.6081159114837646,1,
R2417,mardiré,1086,word,1,True,7,0.8190178871154785,2,
R2417,corrían,1087,word,2,True,7,1.1068100929260254,1,
R2417,venderá,1088,word,2,True,7,0.6211187839508057,1,
R2417,zusaremos,1089,word,1,True,7,0.6618533134460449,2,
R2417,anreré,1090,word,1,True,7,0.7319741249084473,2,
R2417,barreré,1091,word,1,False,7,0.5110459327697754,1,
R2417,subirían,1092,word,2,True,7,1.7599711418151855,1,
