participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2422,mordíamos,907,word,2,True,6,0.779188871383667,1,
R2422,temían,908,word,2,True,6,0.9538938999176025,1,
R2422,rayarán,909,word,2,True,6,0.801854133605957,1,
R2422,unirás,910,word,2,True,6,0.7841968536376953,1,
R2422,frindía,911,word,1,True,6,1.0829291343688965,2,
R2422,formará,912,word,2,True,6,0.7490220069885254,1,
R2422,cenarán,913,word,2,True,6,0.8095738887786865,1,
R2422,sauará,914,word,1,True,6,0.7003438472747803,2,
R2422,rimaría,915,word,1,False,6,0.9839072227478027,1,
R2422,rotarás,916,word,2,True,6,0.7131199836730957,1,
R2422,subían,917,word,2,True,6,0.6280090808868408,1,
R2422,runaban,918,word,1,True,6,0.8628199100494385,2,
R2422,cenaban,919,word,2,True,6,1.126993179321289,1,
R2422,mertaban,920,word,1,True,6,0.7771868705749512,2,
R2422,rotabas,921,word,2,True,6,0.8930559158325195,1,
R2422,retarán,922,word,2,True,6,0.9800119400024414,1,
R2422,vultarás,923,word,1,True,6,0.8019790649414062,2,
R2422,prenderían,924,word,2,True,6,0.9900920391082764,1,
R2422,mertará,925,word,1,True,6,1.0540261268615723,2,
R2422,lamerías,926,word,2,True,6,1.0810861587524414,1,
R2422,mertaríamos,927,word,1,True,6,0.8360679149627686,2,
R2422,galaban,928,word,1,True,6,0.8780169486999512,2,
R2422,moncería,929,word,1,True,6,1.1228208541870117,2,
R2422,nadarás,930,word,2,True,6,0.7913498878479004,1,
R2422,partiríamos,931,word,2,True,6,0.9950721263885498,1,
R2422,ceflíamos,932,word,1,True,6,0.8469412326812744,2,
R2422,pavábamos,933,word,1,True,6,0.9460170269012451,2,
R2422,morderíamos,934,word,2,True,6,0.9351952075958252,1,
R2422,cortaríamos,935,word,2,True,6,1.3759372234344482,1,
R2422,sufrirán,936,word,2,True,6,0.8860101699829102,1,
R2422,comerían,937,word,2,True,7,1.095062017440796,1,
R2422,cipíamos,938,word,1,True,7,0.6748108863830566,2,
R2422,bimaban,939,word,1,True,7,0.7060871124267578,2,
R2422,morderemos,940,word,2,True,7,0.8659820556640625,1,
R2422,porerán,941,word,1,True,7,0.8108658790588379,2,
R2422,subirán,942,word,2,True,7,0.6700539588928223,1,
R2422,bruvirá,943,word,1,True,7,0.6859221458435059,2,
R2422,cuarriríamos,944,word,1,True,7,1.0820229053497314,2,
R2422,bimábamos,945,word,1,True,7,0.8241262435913086,2,
R2422,bigaré,946,word,1,True,7,0.6793208122253418,2,
R2422,focarás,947,word,1,True,7,0.7950859069824219,2,
R2422,cichirás,948,word,1,True,7,0.7850141525268555,2,
R2422,rondarán,949,word,2,True,7,0.9368953704833984,1,
R2422,lorgábamos,950,word,1,True,7,1.0969479084014893,2,
R2422,cipían,951,word,1,True,7,0.7130341529846191,2,
R2422,maftábamos,952,word,1,True,7,0.8167848587036133,2,
R2422,lachíamos,953,word,1,True,7,0.6619217395782471,2,
R2422,lacherás,954,word,1,True,7,1.4801499843597412,2,
R2422,retarías,955,word,2,True,7,0.8450109958648682,1,
R2422,jurábamos,956,word,2,True,7,0.8987908363342285,1,
R2422,casaban,957,word,2,True,7,1.4580450057983398,1,
R2422,retaremos,958,word,2,True,7,1.4670240879058838,1,
R2422,chanraré,959,word,1,True,7,1.4830431938171387,2,
R2422,quemaba,960,word,2,True,7,0.7869381904602051,1,
R2422,ceterían,961,word,1,True,7,1.053901195526123,2,
R2422,jurarás,962,word,2,True,7,0.7359981536865234,1,
R2422,quemábamos,963,word,2,True,7,1.059945821762085,1,
R2422,pactarás,964,word,2,True,7,0.8830111026763916,1,
R2422,pactarías,965,word,2,True,7,1.0359227657318115,1,
R2422,comía,966,word,2,True,7,0.739163875579834,1,
R2422,ceteré,967,word,1,True,7,0.8329610824584961,2,
R2422,cosías,968,word,2,True,7,0.8251509666442871,1,
R2422,zusarían,969,word,1,True,7,1.3090670108795166,2,
R2422,cederíamos,970,word,2,True,7,1.4190289974212646,1,
R2422,comeremos,971,word,2,True,7,0.8139970302581787,1,
R2422,riterá,972,word,1,True,7,0.7828958034515381,2,
R2422,zusaría,973,word,1,True,7,1.0719189643859863,2,
R2422,seserás,974,word,1,True,7,0.8670041561126709,2,
R2422,sesería,975,word,1,True,7,1.202340841293335,2,
R2422,temeré,976,word,2,True,7,0.7637109756469727,1,
R2422,cedería,977,word,2,True,7,1.0308847427368164,1,
R2422,frindían,978,word,1,True,7,0.8070950508117676,2,
R2422,morderían,979,word,2,True,7,0.812108039855957,1,
R2422,vultabas,980,word,1,True,7,0.7428276538848877,2,
R2422,toseré,981,word,2,True,7,1.105069875717163,1,
R2422,gachaba,982,word,1,True,7,0.7951133251190186,2,
R2422,mertarás,983,word,1,True,7,0.9030210971832275,2,
R2422,galaba,984,word,1,True,7,0.7429556846618652,2,
R2422,toseríamos,985,word,2,True,7,1.1189968585968018,1,
R2422,sauarían,986,word,1,True,7,1.045712947845459,2,
R2422,anrían,987,word,1,True,7,1.5530049800872803,2,
R2422,nadaremos,988,word,2,True,7,0.7438411712646484,1,
R2422,gruñirían,989,word,2,True,7,1.346994161605835,1,
R2422,galarán,990,word,1,True,7,0.9150726795196533,2,
R2422,cefleré,991,word,1,True,7,0.6771240234375,2,
R2422,faneríamos,992,word,1,True,7,0.8668851852416992,2,
R2422,narrará,993,word,2,True,7,1.3299579620361328,1,
R2422,partirán,994,word,2,True,7,0.9959919452667236,1,
R2422,riterían,995,word,1,True,7,0.8911280632019043,2,
R2422,bimará,996,word,1,True,7,0.7309567928314209,2,
R2422,cortaremos,997,word,2,True,7,0.7960646152496338,1,
R2422,cichirán,998,word,1,True,7,1.3297109603881836,2,
R2422,pavarán,999,word,1,True,7,1.0070571899414062,2,
R2422,ciperás,1000,word,1,True,7,0.7770853042602539,2,
R2422,cubrirían,1001,word,2,True,7,0.8178319931030273,1,
R2422,temeremos,1002,word,2,True,7,1.001096248626709,1,
R2422,lailabas,1003,word,1,True,7,0.771996021270752,2,
R2422,charlarás,1004,word,2,True,7,2.1029727458953857,1,
R2422,subirás,1005,word,2,True,7,0.7320349216461182,1,
R2422,somías,1006,word,1,True,7,0.8389871120452881,2,
R2422,vultaba,1007,word,1,True,7,0.8360917568206787,2,
R2422,mertarían,1008,word,1,True,7,1.0440740585327148,2,
R2422,prenderás,1009,word,2,True,7,2.5340607166290283,1,
R2422,casaba,1010,word,2,True,7,0.6921100616455078,1,
R2422,prenderá,1011,word,2,True,7,0.7479400634765625,1,
R2422,cetábamos,1012,word,1,True,7,0.7630269527435303,2,
R2422,runaríamos,1013,word,1,True,7,0.9449079036712646,2,
R2422,bigábamos,1014,word,1,True,7,0.9781191349029541,2,
R2422,luntirá,1015,word,1,True,7,0.7590899467468262,2,
R2422,quemaban,1016,word,2,True,7,0.8520970344543457,1,
R2422,zusarás,1017,word,1,True,7,0.800961971282959,2,
R2422,sindarían,1018,word,1,True,7,0.827049970626831,2,
R2422,eplaré,1019,word,1,True,7,0.6879973411560059,2,
R2422,correrían,1020,word,2,True,7,0.8108131885528564,1,
R2422,rondábamos,1021,word,2,True,7,1.053016185760498,1,
R2422,vultaríamos,1022,word,1,True,7,0.8209471702575684,2,
R2422,cetía,1023,word,1,True,7,0.788956880569458,2,
R2422,luntiremos,1024,word,1,True,7,0.7469649314880371,2,
R2422,lamerá,1025,word,1,False,7,0.8590548038482666,1,
R2422,narrábamos,1026,word,2,True,7,1.7248868942260742,1,
R2422,charlaba,1027,word,2,True,7,0.9220199584960938,1,
R2422,ritíamos,1028,word,1,True,7,0.8833439350128174,2,
R2422,nadábamos,1029,word,2,True,7,0.8689103126525879,1,
R2422,eplaríamos,1030,word,1,True,7,0.8622071743011475,2,
R2422,cederá,1031,word,2,True,7,0.7871339321136475,1,
R2422,lailarías,1032,word,1,True,7,0.825037956237793,2,
R2422,narrarás,1033,word,2,True,7,1.356076955795288,1,
R2422,ciperías,1034,word,1,True,7,0.7090697288513184,2,
R2422,imías,1035,word,1,True,7,0.7540700435638428,2,
R2422,bailaremos,1036,word,2,True,7,1.3029899597167969,1,
R2422,temías,1037,word,2,True,7,0.7732248306274414,1,
R2422,burrará,1038,word,1,True,7,0.8309321403503418,2,
R2422,pavarías,1039,word,1,True,7,0.8288898468017578,2,
R2422,cederás,1040,word,2,True,7,1.5250060558319092,1,
R2422,cisabas,1041,word,1,True,7,0.9049768447875977,2,
R2422,subíamos,1042,word,2,True,7,0.9100379943847656,1,
R2422,sauaban,1043,word,1,True,7,0.8140497207641602,2,
R2422,narraré,1044,word,2,True,7,1.7470598220825195,1,
R2422,sindarás,1045,word,1,True,7,1.1920483112335205,2,
R2422,temeríamos,1046,word,2,True,7,0.9748947620391846,1,
R2422,bruvirían,1047,word,1,True,7,0.7480037212371826,2,
R2422,besarías,1048,word,2,True,7,0.9573688507080078,1,
R2422,cenaba,1049,word,2,True,7,0.9169549942016602,1,
R2422,cenabas,1050,word,2,True,7,1.1082680225372314,1,
R2422,burrabas,1051,word,1,True,7,0.7951450347900391,2,
R2422,rondaban,1052,word,2,True,7,0.8809878826141357,1,
R2422,quemarás,1053,word,2,True,7,1.2268311977386475,1,
R2422,sufrirían,1054,word,2,True,7,1.0490639209747314,1,
R2422,cisará,1055,word,1,True,7,0.8399219512939453,2,
R2422,lacherían,1056,word,1,True,7,1.717008113861084,2,
R2422,casaríamos,1057,word,2,True,7,1.0560166835784912,1,
R2422,hondían,1058,word,1,True,7,0.7759189605712891,2,
R2422,moncíamos,1059,word,1,True,7,0.8058896064758301,2,
R2422,burraba,1060,word,1,True,7,0.7750940322875977,2,
R2422,quijaremos,1061,word,1,True,7,0.9458961486816406,2,
R2422,mertaré,1062,word,1,True,7,0.8741209506988525,2,
R2422,pavaré,1063,word,1,True,7,0.6750588417053223,2,
R2422,lachías,1064,word,1,True,7,0.713001012802124,2,
R2422,bailábamos,1065,word,2,True,7,1.0709290504455566,1,
R2422,cichirías,1066,word,1,True,7,0.7530229091644287,2,
R2422,sumarían,1067,word,2,True,7,0.7519450187683105,1,
R2422,ritería,1068,word,1,True,7,1.3890259265899658,2,
R2422,lamerían,1069,word,2,True,7,1.0374820232391357,1,
R2422,lailarían,1070,word,1,True,7,0.8660340309143066,2,
R2422,casarás,1071,word,2,True,7,1.0100560188293457,1,
R2422,faltaríamos,1072,word,2,True,7,0.9860439300537109,1,
R2422,gruñirías,1073,word,2,True,7,0.8570072650909424,1,
R2422,ceteremos,1074,word,1,True,7,0.9164290428161621,2,
R2422,imían,1075,word,1,True,7,0.7280447483062744,2,
R2422,cetará,1076,word,1,True,7,0.7970352172851562,2,
R2422,lameremos,1077,word,2,True,7,0.9778709411621094,1,
R2422,rondarían,1078,word,2,True,7,1.0149707794189453,1,
R2422,mardirían,1079,word,1,True,7,0.8957920074462891,2,
R2422,cosían,1080,word,2,True,7,0.6870279312133789,1,
R2422,coserían,1081,word,2,True,7,0.7890057563781738,1,
R2422,retaban,1082,word,2,True,7,0.7859828472137451,1,
R2422,luntirás,1083,word,1,True,7,0.687809944152832,2,
R2422,anreremos,1084,word,1,True,7,1.215677261352539,2,
R2422,zusábamos,1085,word,1,True,7,1.7299699783325195,2,
R2422,imirás,1086,word,1,True,7,0.9584300518035889,2,
R2422,maftarás,1087,word,1,True,7,0.71309494972229,2,
R2422,casabas,1088,word,2,True,7,2.3270840644836426,1,
R2422,cuarriremos,1089,word,1,True,7,1.5990872383117676,2,
R2422,sufrirás,1090,word,2,True,7,2.1460821628570557,1,
R2422,casarán,1091,word,2,True,7,1.0320992469787598,1,
R2422,nadaríamos,1092,word,2,True,7,1.8005681037902832,1,
