participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2380,meterás,909,word,2,True,6,2.279176950454712,1,
R2380,lameré,910,word,1,False,6,1.0900537967681885,1,
R2380,somerían,911,word,1,True,6,0.8671269416809082,2,
R2380,pavaría,912,word,1,True,6,0.7990016937255859,2,
R2380,quemaban,913,word,2,True,6,0.9712257385253906,1,
R2380,rotaría,914,word,1,False,6,1.3577699661254883,1,
R2380,bailabas,915,word,1,False,6,1.6563971042633057,1,
R2380,cederemos,916,word,2,True,6,1.470106840133667,1,
R2380,runabas,917,word,2,False,6,1.537268877029419,2,
R2380,barreré,918,word,2,True,6,1.2440850734710693,1,
R2380,barría,919,word,1,False,6,1.9052629470825195,1,
R2380,eplabas,920,word,1,True,6,1.8439300060272217,2,
R2380,runaré,921,word,1,True,6,0.5722041130065918,2,
R2380,correría,922,word,1,False,6,0.8513221740722656,1,
R2380,arderías,923,word,1,False,6,1.0281219482421875,1,
R2380,cubriríamos,924,word,1,False,6,2.4328739643096924,1,
R2380,cortabas,925,word,2,True,6,1.2221150398254395,1,
R2380,retaríamos,926,word,1,False,6,1.7322659492492676,1,
R2380,rayabas,927,word,2,True,6,0.8978922367095947,1,
R2380,narrarían,928,word,1,False,6,1.4429621696472168,1,
R2380,nadaba,929,word,1,False,6,1.2941677570343018,1,
R2380,monceré,930,word,1,True,6,1.1501939296722412,2,
R2380,luchará,931,word,1,False,6,1.0148961544036865,1,
R2380,lailábamos,932,word,1,True,6,0.855090856552124,2,
R2380,maftaban,933,word,1,True,6,1.1720569133758545,2,
R2380,burrabas,934,word,1,True,6,1.6939020156860352,2,
R2380,imirá,935,word,1,True,6,1.3389770984649658,2,
R2380,runarán,936,word,1,True,6,1.2109239101409912,2,
R2380,zusarás,937,word,1,True,7,0.8728907108306885,2,
R2380,unirían,938,word,2,True,7,1.0950520038604736,1,
R2380,lachías,939,word,1,True,7,1.0072391033172607,2,
R2380,arderán,940,word,2,True,7,1.2440431118011475,1,
R2380,prendía,941,word,2,True,7,0.7910358905792236,1,
R2380,somía,942,word,1,True,7,0.863090991973877,2,
R2380,nadarán,943,word,2,True,7,0.7829499244689941,1,
R2380,cipía,944,word,1,True,7,0.873920202255249,2,
R2380,frinderé,945,word,1,True,7,0.763059139251709,2,
R2380,pactarías,946,word,1,False,7,0.8251352310180664,1,
R2380,venderé,947,word,2,True,7,1.472869873046875,1,
R2380,cetía,948,word,2,False,7,1.2351720333099365,2,
R2380,comerían,949,word,2,True,7,0.8988170623779297,1,
R2380,jurábamos,950,word,2,True,7,1.0900931358337402,1,
R2380,rimarán,951,word,1,False,7,0.7501287460327148,1,
R2380,lailarías,952,word,1,True,7,1.3479528427124023,2,
R2380,rotaban,953,word,1,False,7,1.0799832344055176,1,
R2380,fanía,954,word,1,True,7,1.147157907485962,2,
R2380,subiré,955,word,1,False,7,1.2188608646392822,1,
R2380,partiremos,956,word,2,True,7,1.0558876991271973,1,
R2380,bruvías,957,word,1,True,7,1.3615736961364746,2,
R2380,cedíamos,958,word,1,False,7,2.2465858459472656,1,
R2380,obraba,959,word,1,False,7,1.2143669128417969,1,
R2380,vultarás,960,word,2,False,7,1.9640061855316162,2,
R2380,cederían,961,word,2,True,7,1.7700860500335693,1,
R2380,partiríamos,962,word,2,True,7,2.0325088500976562,1,
R2380,lorgaba,963,word,2,False,7,0.9190731048583984,2,
R2380,obraríamos,964,word,1,False,7,1.0070040225982666,1,
R2380,burraré,965,word,1,True,7,1.4048359394073486,2,
R2380,casará,966,word,2,True,7,1.4238228797912598,1,
R2380,porerías,967,word,1,True,7,1.3799819946289062,2,
R2380,gacharía,968,word,1,True,7,2.195046901702881,2,
R2380,rimaremos,969,word,1,False,7,0.9461448192596436,1,
R2380,mardías,970,word,1,True,7,1.1810979843139648,2,
R2380,morderían,971,word,1,False,7,0.811892032623291,1,
R2380,sufrían,972,word,2,True,7,1.025846004486084,1,
R2380,rondarían,973,word,1,False,7,1.3549540042877197,1,
R2380,subían,974,word,1,False,7,1.1581482887268066,1,
R2380,pavarán,975,word,1,True,7,2.3803999423980713,2,
R2380,cuarrían,976,word,1,True,7,1.6449251174926758,2,
R2380,metería,977,word,1,False,7,1.8171918392181396,1,
R2380,fanías,978,word,1,True,7,0.7688579559326172,2,
R2380,besarán,979,word,2,True,7,0.7829411029815674,1,
R2380,arderé,980,word,1,False,7,1.1761479377746582,1,
R2380,subiremos,981,word,1,False,7,1.605971097946167,1,
R2380,cenaríamos,982,word,2,True,7,0.9549660682678223,1,
R2380,besabas,983,word,2,True,7,1.3912053108215332,1,
R2380,partían,984,word,2,True,7,1.0760016441345215,1,
R2380,casaría,985,word,1,False,7,2.5132319927215576,1,
R2380,lachería,986,word,1,True,7,0.8659861087799072,2,
R2380,cichía,987,word,1,True,7,0.8548989295959473,2,
R2380,maftábamos,988,word,1,True,7,0.7269289493560791,2,
R2380,formaríamos,989,word,2,True,7,1.6458559036254883,1,
R2380,faltarán,990,word,2,True,7,0.9600419998168945,1,
R2380,luntiría,991,word,1,True,7,0.9230589866638184,2,
R2380,besará,992,word,2,True,7,0.753931999206543,1,
R2380,cetías,993,word,1,True,7,1.6700398921966553,2,
R2380,burrarías,994,word,1,True,7,1.160079002380371,2,
R2380,cuarría,995,word,1,True,7,0.9298951625823975,2,
R2380,quemábamos,996,word,2,True,7,1.8341491222381592,1,
R2380,vultaría,997,word,2,False,7,1.4020919799804688,2,
R2380,sauaría,998,word,1,True,7,0.8981320858001709,2,
R2380,rotarían,999,word,2,True,7,1.5912058353424072,1,
R2380,chanrarían,1000,word,1,True,7,0.9551711082458496,2,
R2380,cenabas,1001,word,2,True,7,0.9569001197814941,1,
R2380,zusarían,1002,word,1,True,7,1.1511578559875488,2,
R2380,sauabas,1003,word,1,True,7,1.160038948059082,2,
R2380,lamerán,1004,word,1,False,7,1.182142972946167,1,
R2380,mordían,1005,word,1,False,7,0.6359548568725586,1,
R2380,barrían,1006,word,1,False,7,1.294924020767212,1,
R2380,formarías,1007,word,1,False,7,1.8479759693145752,1,
R2380,monceremos,1008,word,1,True,7,1.3902390003204346,2,
R2380,cichían,1009,word,1,True,7,0.08506488800048828,2,
R2380,tujiré,1010,word,1,True,7,0.785078763961792,2,
R2380,cichirás,1011,word,1,True,7,0.8680129051208496,2,
R2380,gruñirías,1012,word,1,False,7,0.8559122085571289,1,
R2380,vendíamos,1013,word,2,True,7,0.970102071762085,1,
R2380,mertarán,1014,word,1,True,7,2.2741618156433105,2,
R2380,cisaban,1015,word,1,True,7,0.7339761257171631,2,
R2380,formabas,1016,word,2,True,7,1.1571459770202637,1,
R2380,tupliré,1017,word,2,False,7,0.9570450782775879,2,
R2380,venderás,1018,word,2,True,7,0.8289737701416016,1,
R2380,cuarrirás,1019,word,1,True,7,1.1610958576202393,2,
R2380,bigaré,1020,word,1,True,7,0.7769088745117188,2,
R2380,galábamos,1021,word,1,True,7,1.9179797172546387,2,
R2380,maftarían,1022,word,1,True,7,1.123952865600586,2,
R2380,cortará,1023,word,2,True,7,1.657102108001709,1,
R2380,cederíamos,1024,word,1,False,7,1.9119536876678467,1,
R2380,pactabas,1025,word,1,False,7,0.8409600257873535,1,
R2380,cichirán,1026,word,1,True,7,0.7970459461212158,2,
R2380,mertaría,1027,word,1,True,7,1.1650569438934326,2,
R2380,quemarás,1028,word,2,True,7,1.7641079425811768,1,
R2380,cuarríamos,1029,word,1,True,7,1.0020341873168945,2,
R2380,rondaremos,1030,word,1,False,7,1.3768079280853271,1,
R2380,ceflerías,1031,word,1,True,7,1.7439889907836914,2,
R2380,galarías,1032,word,2,False,7,1.241853952407837,2,
R2380,mardirías,1033,word,1,True,7,1.3199830055236816,2,
R2380,luntiríamos,1034,word,1,True,7,0.7770359516143799,2,
R2380,cubriría,1035,word,2,True,7,1.3700790405273438,1,
R2380,gruñías,1036,word,1,False,7,1.0291569232940674,1,
R2380,mardiré,1037,word,1,True,7,0.8289070129394531,2,
R2380,fundirás,1038,word,1,False,7,0.7400968074798584,1,
R2380,bailarías,1039,word,2,True,7,1.7981140613555908,1,
R2380,honderían,1040,word,1,True,7,1.337977647781372,2,
R2380,tujías,1041,word,1,True,7,0.7361161708831787,2,
R2380,quemaré,1042,word,2,True,7,0.8921041488647461,1,
R2380,charlaré,1043,word,2,True,7,1.6510071754455566,1,
R2380,runarían,1044,word,1,True,7,1.2279059886932373,2,
R2380,ciperás,1045,word,2,False,7,1.2249157428741455,2,
R2380,cetaban,1046,word,1,True,7,1.275062084197998,2,
R2380,maftabas,1047,word,1,True,7,1.064877986907959,2,
R2380,faltarías,1048,word,1,False,7,0.7939372062683105,1,
R2380,quemaba,1049,word,2,True,7,0.8380579948425293,1,
R2380,cortarías,1050,word,2,True,7,1.3780949115753174,1,
R2380,vultará,1051,word,2,False,7,1.1628730297088623,2,
R2380,casabas,1052,word,1,False,7,1.9169578552246094,1,
R2380,cetabas,1053,word,1,True,7,0.6550960540771484,2,
R2380,gacharían,1054,word,1,True,7,0.892493724822998,2,
R2380,faltaba,1055,word,2,True,7,1.105970859527588,1,
R2380,frindíamos,1056,word,1,True,7,1.5411667823791504,2,
R2380,retarán,1057,word,1,False,7,1.7810568809509277,1,
R2380,subirías,1058,word,1,False,7,1.0262351036071777,1,
R2380,anreré,1059,word,1,True,7,0.8574450016021729,2,
R2380,tupliríamos,1060,word,1,True,7,0.834108829498291,2,
R2380,barrerían,1061,word,2,True,7,2.1184098720550537,1,
R2380,casarán,1062,word,2,True,7,1.4439239501953125,1,
R2380,cisaremos,1063,word,1,True,7,1.29718017578125,2,
R2380,ceflías,1064,word,1,True,7,0.09980392456054688,2,
R2380,somían,1065,word,2,False,7,1.7081468105316162,2,
R2380,tuplirían,1066,word,1,True,7,0.6939399242401123,2,
R2380,tosíamos,1067,word,1,False,7,2.771235227584839,1,
R2380,honderemos,1068,word,1,True,7,1.8379812240600586,2,
R2380,rayaba,1069,word,2,True,7,0.8309822082519531,1,
R2380,toserá,1070,word,2,True,7,1.0591001510620117,1,
R2380,tujirás,1071,word,1,True,7,1.1049890518188477,2,
R2380,imiremos,1072,word,1,True,7,1.7640268802642822,2,
R2380,cosíamos,1073,word,1,False,7,1.6039328575134277,1,
R2380,honderías,1074,word,1,True,7,0.9748630523681641,2,
R2380,eplará,1075,word,1,True,7,2.4411239624023438,2,
R2380,nadábamos,1076,word,2,True,7,1.2799060344696045,1,
R2380,cenarás,1077,word,2,True,7,2.3120779991149902,1,
R2380,cubrirá,1078,word,2,True,7,1.7568857669830322,1,
R2380,sufrirías,1079,word,1,False,7,0.026100873947143555,1,
R2380,riterás,1080,word,2,False,7,1.2901551723480225,2,
R2380,lamía,1081,word,1,False,7,0.9680697917938232,1,
R2380,bimábamos,1082,word,1,True,7,1.0390079021453857,2,
R2380,chanrará,1083,word,1,True,7,1.2659718990325928,2,
R2380,comíamos,1084,word,1,False,7,1.3839738368988037,1,
R2380,lorgaremos,1085,word,2,False,7,3.5099527835845947,2,
R2380,mertabas,1086,word,1,True,7,1.882991075515747,2,
R2380,mardía,1087,word,1,True,7,0.8679790496826172,2,
R2380,cipíamos,1088,word,2,False,7,1.5510668754577637,2,
R2380,focábamos,1089,word,2,False,7,1.0331141948699951,2,
R2380,ciperíamos,1090,word,1,True,7,1.4557790756225586,2,
R2380,sufrirá,1091,word,2,True,7,1.4890921115875244,1,
R2380,lorgarán,1092,word,2,False,7,1.0630080699920654,2,
