participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2369,sufrirías,913,word,2,True,6,1.0728559494018555,1,
R2369,maftará,914,word,1,True,6,0.8430218696594238,2,
R2369,cuarrirán,915,word,1,True,6,2.898047924041748,2,
R2369,narraré,916,word,1,False,6,0.8000290393829346,1,
R2369,cenaríamos,917,word,2,True,6,2.793835163116455,1,
R2369,sauaríamos,918,word,1,True,6,0.8340001106262207,2,
R2369,eplaría,919,word,1,True,6,0.837874174118042,2,
R2369,cubríamos,920,word,2,True,6,1.0691258907318115,1,
R2369,prenderás,921,word,2,True,6,1.3020250797271729,1,
R2369,cuarrían,922,word,1,True,6,2.8798837661743164,2,
R2369,moncíamos,923,word,1,True,6,6.6701719760894775,2,
R2369,lamería,924,word,1,False,6,0.9421291351318359,1,
R2369,prendíamos,925,word,2,True,6,0.9699420928955078,1,
R2369,coserá,926,word,1,False,6,5.129106283187866,1,
R2369,meteremos,927,word,2,True,6,2.320830821990967,1,
R2369,obrarán,928,word,1,False,6,5.049164056777954,1,
R2369,mardirías,929,word,1,True,6,0.9319601058959961,2,
R2369,quijaban,930,word,1,True,6,1.3678898811340332,2,
R2369,subirían,931,word,1,False,6,3.4540762901306152,1,
R2369,rayará,932,word,2,True,6,5.638213157653809,1,
R2369,partirá,933,word,2,True,6,3.1857731342315674,1,
R2369,bruviremos,934,word,1,True,6,1.475919246673584,2,
R2369,cetabas,935,word,1,True,6,3.626769781112671,2,
R2369,cubrías,936,word,2,True,6,1.160904884338379,1,
R2369,bigarían,937,word,1,True,7,0.9598739147186279,2,
R2369,rimarás,938,word,1,False,7,8.39610481262207,1,
R2369,retaban,939,word,1,False,7,0.9798321723937988,1,
R2369,lucharán,940,word,2,True,7,0.9409298896789551,1,
R2369,gruñirás,941,word,1,False,7,0.7780919075012207,1,
R2369,quijaría,942,word,1,True,7,2.4573140144348145,2,
R2369,cubriría,943,word,2,True,7,2.5734400749206543,1,
R2369,fundías,944,word,1,False,7,1.5242137908935547,1,
R2369,comerás,945,word,2,True,7,1.5702121257781982,1,
R2369,mordíamos,946,word,2,True,7,2.2812411785125732,1,
R2369,ceflerá,947,word,1,True,7,0.8032252788543701,2,
R2369,cetaba,948,word,1,True,7,1.4924421310424805,2,
R2369,comeríamos,949,word,2,True,7,1.0572118759155273,1,
R2369,ceflerías,950,word,1,True,7,0.8762109279632568,2,
R2369,pavaba,951,word,1,True,7,0.9532887935638428,2,
R2369,temerán,952,word,2,True,7,2.0684168338775635,1,
R2369,gachabas,953,word,2,False,7,1.7273509502410889,2,
R2369,besarás,954,word,2,True,7,0.8543078899383545,1,
R2369,runarás,955,word,1,True,7,3.7992429733276367,2,
R2369,barrerás,956,word,2,True,7,1.6310899257659912,1,
R2369,lacherá,957,word,1,True,7,1.036012887954712,2,
R2369,lorgarías,958,word,2,False,7,2.1610031127929688,2,
R2369,mertaba,959,word,1,True,7,6.432135343551636,2,
R2369,cortaba,960,word,1,False,7,3.5000877380371094,1,
R2369,ciperías,961,word,1,True,7,1.6709601879119873,2,
R2369,rayaba,962,word,1,False,7,4.479211091995239,1,
R2369,temía,963,word,1,False,7,4.774018049240112,1,
R2369,focarás,964,word,2,False,7,3.6520650386810303,2,
R2369,coserán,965,word,2,True,7,2.4741010665893555,1,
R2369,chanrarán,966,word,1,True,7,0.9038960933685303,2,
R2369,bigaríamos,967,word,1,True,7,0.11391711235046387,2,
R2369,cenarían,968,word,2,True,7,7.752272129058838,1,
R2369,focaré,969,word,1,True,7,4.435084104537964,2,
R2369,maftaríamos,970,word,1,True,7,0.8588941097259521,2,
R2369,gruñíamos,971,word,1,False,7,0.8429551124572754,1,
R2369,subirás,972,word,2,True,7,3.1450178623199463,1,
R2369,sindábamos,973,word,1,True,7,0.9830999374389648,2,
R2369,chanraré,974,word,1,True,7,1.231963872909546,2,
R2369,pavaré,975,word,1,True,7,0.7620260715484619,2,
R2369,venderían,976,word,2,True,7,1.3638651371002197,1,
R2369,pactabas,977,word,2,True,7,4.39008903503418,1,
R2369,mertaré,978,word,2,False,7,2.3108701705932617,2,
R2369,frinderás,979,word,1,True,7,1.057051181793213,2,
R2369,lamerías,980,word,1,False,7,0.8799784183502197,1,
R2369,bailaba,981,word,2,True,7,0.823066234588623,1,
R2369,cichías,982,word,1,True,7,0.8071050643920898,2,
R2369,unirá,983,word,2,True,7,3.432896852493286,1,
R2369,jurábamos,984,word,2,True,7,1.048501968383789,1,
R2369,retará,985,word,1,False,7,1.976830005645752,1,
R2369,temían,986,word,2,True,7,4.390022039413452,1,
R2369,luntirás,987,word,1,True,7,1.0659220218658447,2,
R2369,tosíamos,988,word,1,False,7,4.220002174377441,1,
R2369,lorgabas,989,word,2,False,7,1.8368220329284668,2,
R2369,rondábamos,990,word,1,False,7,1.8831486701965332,1,
R2369,bimarías,991,word,1,True,7,0.9469058513641357,2,
R2369,burrarían,992,word,1,True,7,1.6138451099395752,2,
R2369,vultarías,993,word,2,False,7,2.5860519409179688,2,
R2369,formarán,994,word,2,True,7,5.27803373336792,1,
R2369,eplaré,995,word,1,True,7,0.759951114654541,2,
R2369,frindías,996,word,1,True,7,0.9828181266784668,2,
R2369,eplarás,997,word,1,True,7,0.7710919380187988,2,
R2369,cubrirías,998,word,2,True,7,1.9690632820129395,1,
R2369,subirán,999,word,2,True,7,2.054109811782837,1,
R2369,pavará,1000,word,2,False,7,0.741901159286499,2,
R2369,maftaba,1001,word,1,True,7,0.7831361293792725,2,
R2369,juraban,1002,word,2,True,7,0.7550499439239502,1,
R2369,sufriremos,1003,word,2,True,7,0.9749929904937744,1,
R2369,monceré,1004,word,1,True,7,3.846050977706909,2,
R2369,ceterá,1005,word,1,True,7,1.014888048171997,2,
R2369,unirían,1006,word,2,True,7,3.235046148300171,1,
R2369,eplarán,1007,word,1,True,7,0.9391109943389893,2,
R2369,gacharás,1008,word,2,False,7,1.3788762092590332,2,
R2369,chanrábamos,1009,word,1,True,7,1.3259949684143066,2,
R2369,frindían,1010,word,1,True,7,2.105897903442383,2,
R2369,tupliremos,1011,word,1,True,7,0.8888750076293945,2,
R2369,chanrabas,1012,word,1,True,7,0.7930700778961182,2,
R2369,riteremos,1013,word,1,True,7,2.587069272994995,2,
R2369,anrerían,1014,word,1,True,7,4.7781078815460205,2,
R2369,porerá,1015,word,2,False,7,2.3309900760650635,2,
R2369,sumarán,1016,word,1,False,7,1.4968740940093994,1,
R2369,pactarías,1017,word,1,False,7,5.488095998764038,1,
R2369,runaré,1018,word,1,True,7,1.8472650051116943,2,
R2369,frinderemos,1019,word,1,True,7,3.0050811767578125,2,
R2369,somerán,1020,word,1,True,7,1.1249988079071045,2,
R2369,barrerá,1021,word,2,True,7,2.8140101432800293,1,
R2369,eplaríamos,1022,word,1,True,7,1.0589962005615234,2,
R2369,rotaría,1023,word,1,False,7,1.6568608283996582,1,
R2369,temerás,1024,word,1,False,7,5.08495306968689,1,
R2369,rayaría,1025,word,2,True,7,3.6066579818725586,1,
R2369,eplábamos,1026,word,1,True,7,2.3314120769500732,2,
R2369,tosería,1027,word,2,True,7,1.5878770351409912,1,
R2369,rimarían,1028,word,1,False,7,2.5299999713897705,1,
R2369,vultaría,1029,word,2,False,7,3.0020737648010254,2,
R2369,lorgarás,1030,word,2,False,7,1.5909390449523926,2,
R2369,narraríamos,1031,word,1,False,7,4.198049068450928,1,
R2369,cosería,1032,word,2,True,7,1.596876859664917,1,
R2369,bruvirían,1033,word,1,True,7,1.376878023147583,2,
R2369,runarías,1034,word,1,True,7,3.413857936859131,2,
R2369,cetarías,1035,word,1,True,7,1.3070871829986572,2,
R2369,unirán,1036,word,1,False,7,2.778939962387085,1,
R2369,lacherías,1037,word,1,True,7,0.9719491004943848,2,
R2369,narrarán,1038,word,1,False,7,1.1238939762115479,1,
R2369,tujían,1039,word,1,True,7,0.8962130546569824,2,
R2369,focaríamos,1040,word,1,True,7,1.8248701095581055,2,
R2369,cichía,1041,word,1,True,7,0.9018070697784424,2,
R2369,chanraría,1042,word,1,True,7,1.7169229984283447,2,
R2369,zusaré,1043,word,1,True,7,1.1929569244384766,2,
R2369,zusaban,1044,word,1,True,7,1.2612709999084473,2,
R2369,cefleríamos,1045,word,1,True,7,1.028144121170044,2,
R2369,focaría,1046,word,1,True,7,2.385010242462158,2,
R2369,rotábamos,1047,word,1,False,7,2.1419451236724854,1,
R2369,imiría,1048,word,2,False,7,3.023918867111206,2,
R2369,ardía,1049,word,2,True,7,4.512087106704712,1,
R2369,runarán,1050,word,1,True,7,3.494655132293701,2,
R2369,prenderá,1051,word,2,True,7,1.4002139568328857,1,
R2369,pactarás,1052,word,1,False,7,2.9360477924346924,1,
R2369,sumaría,1053,word,1,False,7,1.2571520805358887,1,
R2369,imía,1054,word,1,True,7,2.673940896987915,2,
R2369,anrerías,1055,word,1,True,7,4.1520068645477295,2,
R2369,cetarán,1056,word,1,True,7,1.0300438404083252,2,
R2369,moncías,1057,word,1,True,7,2.033029794692993,2,
R2369,fanías,1058,word,1,True,7,1.5670137405395508,2,
R2369,cetíamos,1059,word,1,True,7,1.1999750137329102,2,
R2369,bailaban,1060,word,2,True,7,0.7509708404541016,1,
R2369,porería,1061,word,2,False,7,1.4526448249816895,2,
R2369,toserás,1062,word,2,True,7,1.3709959983825684,1,
R2369,cuarría,1063,word,2,False,7,4.227006912231445,2,
R2369,faneremos,1064,word,1,True,7,1.0249619483947754,2,
R2369,ciperemos,1065,word,1,True,7,0.841040849685669,2,
R2369,pavábamos,1066,word,1,True,7,0.7740752696990967,2,
R2369,ardías,1067,word,1,False,7,1.5200049877166748,1,
R2369,porerán,1068,word,2,False,7,0.9880766868591309,2,
R2369,someremos,1069,word,1,True,7,0.8718132972717285,2,
R2369,ciperá,1070,word,1,True,7,1.0199918746948242,2,
R2369,rimaré,1071,word,1,False,7,1.5329017639160156,1,
R2369,formarás,1072,word,2,True,7,1.6918001174926758,1,
R2369,vultarás,1073,word,2,False,7,1.2478687763214111,2,
R2369,morderán,1074,word,2,True,7,2.343855142593384,1,
R2369,bailarán,1075,word,2,True,7,0.8090200424194336,1,
R2369,gruñirá,1076,word,1,False,7,3.0764081478118896,1,
R2369,meterás,1077,word,2,True,7,1.4188849925994873,1,
R2369,cisarás,1078,word,1,True,7,4.141005039215088,2,
R2369,lorgará,1079,word,2,False,7,8.019170045852661,2,
R2369,correrás,1080,word,2,True,7,1.1810240745544434,1,
R2369,frinderías,1081,word,1,True,7,4.232343912124634,2,
R2369,sesíamos,1082,word,1,True,7,4.139043092727661,2,
R2369,faltarían,1083,word,2,True,7,0.8739709854125977,1,
R2369,tujíamos,1084,word,1,True,7,3.6060428619384766,2,
R2369,frinderíamos,1085,word,1,True,7,1.5094048976898193,2,
R2369,tuplirá,1086,word,1,True,7,0.8060019016265869,2,
R2369,sauará,1087,word,1,True,7,0.8399560451507568,2,
R2369,partiré,1088,word,2,True,7,3.0249547958374023,1,
R2369,pavaríamos,1089,word,1,True,7,1.4410018920898438,2,
R2369,narrarían,1090,word,1,False,7,0.962852954864502,1,
R2369,bigaré,1091,word,1,True,7,1.1688098907470703,2,
R2369,poreremos,1092,word,2,False,7,1.2321739196777344,2,
