participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R1832,pavarías,906,word,1,True,6,0.5339541435241699,2,
R1832,bigaría,907,word,1,True,6,0.5008928775787354,2,
R1832,cederíamos,908,word,1,False,6,0.5720419883728027,1,
R1832,cubrirán,909,word,2,True,6,0.5870060920715332,1,
R1832,bruvirías,910,word,1,True,6,0.5429449081420898,2,
R1832,anrerían,911,word,1,True,6,0.7798829078674316,2,
R1832,nadaremos,912,word,2,True,6,0.5749912261962891,1,
R1832,pavaría,913,word,1,True,6,0.4940361976623535,2,
R1832,cenaremos,914,word,2,True,6,0.521747350692749,1,
R1832,sindabas,915,word,1,True,6,0.5090160369873047,2,
R1832,ceterán,916,word,1,True,6,0.6878228187561035,2,
R1832,poreríamos,917,word,1,True,6,0.7858071327209473,2,
R1832,charlarás,918,word,1,False,6,0.96014404296875,1,
R1832,rondará,919,word,2,True,6,0.6115951538085938,1,
R1832,tuplía,920,word,1,True,6,0.5698637962341309,2,
R1832,temerán,921,word,2,True,6,0.6339969635009766,1,
R1832,narraría,922,word,2,True,6,0.6073720455169678,1,
R1832,somerían,923,word,1,True,6,0.5728728771209717,2,
R1832,vendía,924,word,2,True,6,1.038104772567749,1,
R1832,eplaré,925,word,1,True,6,0.6239211559295654,2,
R1832,eplarías,926,word,1,True,6,0.7812280654907227,2,
R1832,cetarías,927,word,1,True,6,0.6580049991607666,2,
R1832,maftarás,928,word,1,True,6,0.556973934173584,2,
R1832,obrarán,929,word,2,True,6,0.771885871887207,1,
R1832,casabas,930,word,2,True,6,0.9210450649261475,1,
R1832,meterá,931,word,2,True,6,0.5269949436187744,1,
R1832,obrabas,932,word,2,True,6,0.5086970329284668,1,
R1832,mardiría,933,word,1,True,6,0.7775900363922119,2,
R1832,gruñirían,934,word,2,True,6,0.6807937622070312,1,
R1832,honderías,935,word,1,True,6,0.6030938625335693,2,
R1832,lailarás,936,word,1,True,6,0.8180310726165771,2,
R1832,galaremos,937,word,1,True,7,0.6659090518951416,2,
R1832,gruñirán,938,word,2,True,7,0.5558419227600098,1,
R1832,casarán,939,word,2,True,7,0.5049488544464111,1,
R1832,rotaremos,940,word,2,True,7,0.5400490760803223,1,
R1832,mertará,941,word,1,True,7,0.5867810249328613,2,
R1832,rayaría,942,word,2,True,7,0.5519199371337891,1,
R1832,narrarás,943,word,2,True,7,0.5340771675109863,1,
R1832,subíamos,944,word,2,True,7,0.5389480590820312,1,
R1832,jurará,945,word,2,True,7,0.6429340839385986,1,
R1832,prenderíamos,946,word,2,True,7,0.7249960899353027,1,
R1832,galaba,947,word,1,True,7,0.5379328727722168,2,
R1832,cumplían,948,word,2,True,7,0.554069995880127,1,
R1832,rondaré,949,word,2,True,7,0.5217716693878174,1,
R1832,tujías,950,word,1,True,7,0.535977840423584,2,
R1832,partirían,951,word,2,True,7,0.5201148986816406,1,
R1832,sindarían,952,word,1,True,7,0.6629519462585449,2,
R1832,focarían,953,word,1,True,7,0.6986079216003418,2,
R1832,lameríamos,954,word,2,True,7,1.0018880367279053,1,
R1832,riterá,955,word,1,True,7,0.6579411029815674,2,
R1832,pactaba,956,word,2,True,7,0.6649351119995117,1,
R1832,runarán,957,word,1,True,7,0.5654189586639404,2,
R1832,cichía,958,word,1,True,7,0.6119370460510254,2,
R1832,maftaban,959,word,1,True,7,0.6129481792449951,2,
R1832,runarías,960,word,1,True,7,0.717972993850708,2,
R1832,fanerá,961,word,1,True,7,0.5818889141082764,2,
R1832,ciperíamos,962,word,1,True,7,0.6035206317901611,2,
R1832,lacheré,963,word,1,True,7,0.5579719543457031,2,
R1832,retaríamos,964,word,2,True,7,1.033991813659668,1,
R1832,ceflerían,965,word,1,True,7,0.6148731708526611,2,
R1832,obraremos,966,word,2,True,7,0.6189608573913574,1,
R1832,cichiré,967,word,1,True,7,0.5760812759399414,2,
R1832,runaría,968,word,1,True,7,0.7420721054077148,2,
R1832,frinderán,969,word,1,True,7,0.5850532054901123,2,
R1832,bimarían,970,word,1,True,7,1.1050097942352295,2,
R1832,fundíamos,971,word,2,True,7,0.7030048370361328,1,
R1832,cuarrirías,972,word,1,True,7,0.7939550876617432,2,
R1832,imiría,973,word,1,True,7,0.7132539749145508,2,
R1832,bruvíamos,974,word,1,True,7,0.650076150894165,2,
R1832,cederá,975,word,1,False,7,0.6130568981170654,1,
R1832,sindaban,976,word,1,True,7,0.6399447917938232,2,
R1832,sufrirías,977,word,2,True,7,0.8068060874938965,1,
R1832,partiría,978,word,2,True,7,0.6750121116638184,1,
R1832,cubriré,979,word,2,True,7,0.6758439540863037,1,
R1832,fundiría,980,word,2,True,7,0.5730600357055664,1,
R1832,juraban,981,word,2,True,7,0.6219940185546875,1,
R1832,partiríamos,982,word,2,True,7,0.696530818939209,1,
R1832,lacherás,983,word,1,True,7,0.7871639728546143,2,
R1832,bruviríamos,984,word,1,True,7,0.8119552135467529,2,
R1832,faníamos,985,word,1,True,7,0.8849928379058838,2,
R1832,somerá,986,word,1,True,7,0.7720942497253418,2,
R1832,riteré,987,word,1,True,7,0.7938199043273926,2,
R1832,lailaríamos,988,word,1,True,7,1.1518850326538086,2,
R1832,maftaremos,989,word,1,True,7,0.686924934387207,2,
R1832,formará,990,word,2,True,7,0.6310768127441406,1,
R1832,sufrirán,991,word,2,True,7,0.502877950668335,1,
R1832,focarán,992,word,1,True,7,0.5460329055786133,2,
R1832,bigaré,993,word,1,True,7,0.681988000869751,2,
R1832,arderías,994,word,2,True,7,0.7868771553039551,1,
R1832,mardirían,995,word,1,True,7,1.0209732055664062,2,
R1832,rotabas,996,word,2,True,7,0.6268889904022217,1,
R1832,ceflerá,997,word,1,True,7,0.5780308246612549,2,
R1832,rimaré,998,word,2,True,7,0.6208441257476807,1,
R1832,sumarán,999,word,2,True,7,0.6411280632019043,1,
R1832,ciperé,1000,word,1,True,7,0.5842080116271973,2,
R1832,rotábamos,1001,word,2,True,7,0.639923095703125,1,
R1832,honderíamos,1002,word,1,True,7,0.6779510974884033,2,
R1832,quijará,1003,word,2,False,7,0.5632989406585693,2,
R1832,corríamos,1004,word,2,True,7,0.6550009250640869,1,
R1832,cichirías,1005,word,1,True,7,0.56107497215271,2,
R1832,galaré,1006,word,1,True,7,0.7039899826049805,2,
R1832,lailarías,1007,word,1,True,7,0.6170780658721924,2,
R1832,cenarías,1008,word,2,True,7,0.7499909400939941,1,
R1832,lacherá,1009,word,1,True,7,0.6217741966247559,2,
R1832,uniría,1010,word,2,True,7,0.6209487915039062,1,
R1832,mardiremos,1011,word,1,True,7,0.6300787925720215,2,
R1832,anreré,1012,word,1,True,7,0.546051025390625,2,
R1832,ciperían,1013,word,1,True,7,0.6059050559997559,2,
R1832,imiremos,1014,word,1,True,7,0.5819029808044434,2,
R1832,lamerás,1015,word,2,True,7,0.6481258869171143,1,
R1832,cortaba,1016,word,2,True,7,0.5308852195739746,1,
R1832,galábamos,1017,word,1,True,7,0.5999360084533691,2,
R1832,luntías,1018,word,1,True,7,0.6700470447540283,2,
R1832,cisarán,1019,word,1,True,7,0.622826099395752,2,
R1832,vultaba,1020,word,1,True,7,0.575934886932373,2,
R1832,seseríamos,1021,word,1,True,7,0.5868339538574219,2,
R1832,bigarán,1022,word,1,True,7,0.531940221786499,2,
R1832,venderán,1023,word,2,True,7,0.6630692481994629,1,
R1832,quijaríamos,1024,word,1,True,7,0.6470677852630615,2,
R1832,cubrías,1025,word,2,True,7,0.670741081237793,1,
R1832,vultaré,1026,word,1,True,7,0.5209219455718994,2,
R1832,burrábamos,1027,word,1,True,7,0.6168797016143799,2,
R1832,barrerás,1028,word,2,True,7,0.8448450565338135,1,
R1832,honderán,1029,word,1,True,7,0.589911937713623,2,
R1832,imíamos,1030,word,1,True,7,0.7198679447174072,2,
R1832,faltaban,1031,word,2,True,7,0.5609569549560547,1,
R1832,casará,1032,word,2,True,7,0.49389004707336426,1,
R1832,tujirán,1033,word,1,True,7,0.5410518646240234,2,
R1832,fanían,1034,word,1,True,7,0.9040548801422119,2,
R1832,pavabas,1035,word,1,True,7,0.5229637622833252,2,
R1832,temías,1036,word,2,True,7,0.8840029239654541,1,
R1832,morderán,1037,word,2,True,7,0.5559449195861816,1,
R1832,cisarás,1038,word,1,True,7,0.6258080005645752,2,
R1832,faltaba,1039,word,2,True,7,0.5238378047943115,1,
R1832,mordía,1040,word,2,True,7,0.521934986114502,1,
R1832,sufrirían,1041,word,2,True,7,0.5939090251922607,1,
R1832,quemaríamos,1042,word,2,True,7,0.5970191955566406,1,
R1832,narraríamos,1043,word,2,True,7,0.5280320644378662,1,
R1832,quijaba,1044,word,1,True,7,0.5030868053436279,2,
R1832,sumábamos,1045,word,2,True,7,0.5487570762634277,1,
R1832,comerá,1046,word,2,True,7,0.45392727851867676,1,
R1832,cortabas,1047,word,2,True,7,0.5019090175628662,1,
R1832,vendería,1048,word,2,True,7,0.5388319492340088,1,
R1832,zusabas,1049,word,1,True,7,0.5218968391418457,2,
R1832,pavaremos,1050,word,1,True,7,0.9391570091247559,2,
R1832,lamerá,1051,word,2,True,7,0.6239919662475586,1,
R1832,besaba,1052,word,2,True,7,0.5310430526733398,1,
R1832,quijaré,1053,word,1,True,7,0.5888760089874268,2,
R1832,zusaré,1054,word,1,True,7,0.7268979549407959,2,
R1832,cortarás,1055,word,2,True,7,0.6449809074401855,1,
R1832,sumaríamos,1056,word,2,True,7,0.5739758014678955,1,
R1832,juraré,1057,word,2,True,7,0.6468729972839355,1,
R1832,cichían,1058,word,1,True,7,0.5150618553161621,2,
R1832,chanrabas,1059,word,1,True,7,0.6158032417297363,2,
R1832,poríamos,1060,word,1,True,7,0.8159329891204834,2,
R1832,nadaban,1061,word,2,True,7,0.5160388946533203,1,
R1832,jurarán,1062,word,2,True,7,0.7934837341308594,1,
R1832,rotarían,1063,word,2,True,7,0.6039769649505615,1,
R1832,fundiremos,1064,word,2,True,7,0.6619131565093994,1,
R1832,nadarían,1065,word,2,True,7,0.5550379753112793,1,
R1832,luchábamos,1066,word,2,True,7,0.54392409324646,1,
R1832,fundían,1067,word,2,True,7,0.5329208374023438,1,
R1832,mertaban,1068,word,1,True,7,0.620948076248169,2,
R1832,partías,1069,word,2,True,7,0.4938650131225586,1,
R1832,rotaba,1070,word,2,True,7,0.5910451412200928,1,
R1832,rondarán,1071,word,2,True,7,1.064946174621582,1,
R1832,rondábamos,1072,word,2,True,7,0.5018527507781982,1,
R1832,ritería,1073,word,1,True,7,0.6268539428710938,2,
R1832,bailaríamos,1074,word,2,True,7,0.5288071632385254,1,
R1832,narrarían,1075,word,2,True,7,0.60194993019104,1,
R1832,sufrirá,1076,word,2,True,7,0.48893094062805176,1,
R1832,cedíamos,1077,word,2,True,7,0.6330013275146484,1,
R1832,unían,1078,word,2,True,7,0.4930539131164551,1,
R1832,bimaría,1079,word,1,True,7,0.5390059947967529,2,
R1832,sindaré,1080,word,1,True,7,0.571061372756958,2,
R1832,narrabas,1081,word,2,True,7,0.5288479328155518,1,
R1832,rayarás,1082,word,2,True,7,0.5819981098175049,1,
R1832,moncería,1083,word,1,True,7,0.7160120010375977,2,
R1832,partirá,1084,word,2,True,7,0.5998928546905518,1,
R1832,hondía,1085,word,1,True,7,0.9089212417602539,2,
R1832,frindía,1086,word,1,True,7,0.8146612644195557,2,
R1832,tosían,1087,word,2,True,7,0.7730510234832764,1,
R1832,sindábamos,1088,word,1,True,7,0.6390299797058105,2,
R1832,lamerían,1089,word,2,True,7,0.580014705657959,1,
R1832,bailaban,1090,word,2,True,7,0.504976749420166,1,
R1832,arderán,1091,word,2,True,7,0.5868082046508789,1,
R1832,charlará,1092,word,2,True,7,0.8470678329467773,1,
