participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2474,rotabas,908,word,2,True,6,1.0801057815551758,1,
R2474,cichiría,909,word,1,True,6,1.616919994354248,2,
R2474,rondarán,910,word,2,True,6,0.7758269309997559,1,
R2474,sumaré,911,word,2,True,6,0.776925802230835,1,
R2474,porerías,912,word,1,True,6,1.165781021118164,2,
R2474,faltaría,913,word,2,True,6,0.5569329261779785,1,
R2474,anrías,914,word,1,True,6,0.9551100730895996,2,
R2474,somíamos,915,word,1,True,6,4.050288915634155,2,
R2474,runaban,916,word,1,True,6,1.0699100494384766,2,
R2474,cetía,917,word,1,True,6,0.6109139919281006,2,
R2474,zusaríamos,918,word,1,True,6,0.6150627136230469,2,
R2474,lailará,919,word,1,True,6,0.6513450145721436,2,
R2474,maftará,920,word,1,True,6,0.5818789005279541,2,
R2474,mertaríamos,921,word,1,True,6,0.7700281143188477,2,
R2474,partiré,922,word,2,True,6,1.4399549961090088,1,
R2474,bailarán,923,word,2,True,6,0.5257327556610107,1,
R2474,ceteríamos,924,word,1,True,6,0.9926888942718506,2,
R2474,bimaría,925,word,1,True,6,0.6795659065246582,2,
R2474,lucharemos,926,word,2,True,6,0.9079041481018066,1,
R2474,mardía,927,word,1,True,6,0.6049230098724365,2,
R2474,lacheré,928,word,1,True,6,0.6307671070098877,2,
R2474,prenderán,929,word,2,True,6,0.8368508815765381,1,
R2474,sindaban,930,word,1,True,6,0.6289782524108887,2,
R2474,lailaban,931,word,1,True,6,0.7708039283752441,2,
R2474,lucharían,932,word,2,True,6,0.8169522285461426,1,
R2474,prenderá,933,word,2,True,6,0.6130979061126709,1,
R2474,cichirás,934,word,1,True,6,0.7087657451629639,2,
R2474,anreremos,935,word,1,True,6,0.9926791191101074,2,
R2474,uniremos,936,word,2,True,6,0.938002347946167,1,
R2474,maftabas,937,word,1,True,7,0.7524468898773193,2,
R2474,charlaban,938,word,2,True,7,0.7379028797149658,1,
R2474,pactaba,939,word,2,True,7,1.0100669860839844,1,
R2474,bruvirán,940,word,1,True,7,1.386946678161621,2,
R2474,sumarás,941,word,2,True,7,0.8247437477111816,1,
R2474,cubrirán,942,word,2,True,7,1.6960067749023438,1,
R2474,sauaré,943,word,1,True,7,0.7136998176574707,2,
R2474,luchará,944,word,2,True,7,0.6949081420898438,1,
R2474,sumaría,945,word,2,True,7,0.6849298477172852,1,
R2474,venderían,946,word,2,True,7,0.5964481830596924,1,
R2474,gachaba,947,word,1,True,7,0.8288419246673584,2,
R2474,narraríamos,948,word,2,True,7,0.7179398536682129,1,
R2474,ceteremos,949,word,1,True,7,1.460352897644043,2,
R2474,mardiríamos,950,word,1,True,7,2.2435991764068604,2,
R2474,somerá,951,word,2,False,7,0.6028990745544434,2,
R2474,mordían,952,word,2,True,7,0.8847811222076416,1,
R2474,comerán,953,word,2,True,7,0.5470669269561768,1,
R2474,burrabas,954,word,1,True,7,2.6607680320739746,2,
R2474,vendían,955,word,2,True,7,1.115013837814331,1,
R2474,rimaban,956,word,1,False,7,0.8229577541351318,1,
R2474,monceríamos,957,word,1,True,7,1.5489919185638428,2,
R2474,seserían,958,word,1,True,7,0.7519192695617676,2,
R2474,fundía,959,word,2,True,7,0.5977857112884521,1,
R2474,meterán,960,word,2,True,7,0.7301533222198486,1,
R2474,toserá,961,word,2,True,7,0.5791702270507812,1,
R2474,bailarías,962,word,2,True,7,0.48890185356140137,1,
R2474,honderías,963,word,1,True,7,0.7467901706695557,2,
R2474,fundiré,964,word,2,True,7,0.6439659595489502,1,
R2474,morderías,965,word,2,True,7,0.7187669277191162,1,
R2474,gruñiríamos,966,word,2,True,7,0.814626932144165,1,
R2474,bruvían,967,word,1,True,7,0.6640312671661377,2,
R2474,subiría,968,word,2,True,7,0.614901065826416,1,
R2474,galará,969,word,1,True,7,1.1469550132751465,2,
R2474,obrabas,970,word,2,True,7,1.184999942779541,1,
R2474,focaría,971,word,2,False,7,0.9916872978210449,2,
R2474,partiríamos,972,word,2,True,7,0.6828558444976807,1,
R2474,riteríamos,973,word,2,False,7,1.3090031147003174,2,
R2474,juraban,974,word,2,True,7,1.331514835357666,1,
R2474,cubriría,975,word,2,True,7,2.160722017288208,1,
R2474,lailaremos,976,word,1,True,7,0.6149182319641113,2,
R2474,galarían,977,word,1,True,7,0.6037693023681641,2,
R2474,mertaré,978,word,1,True,7,1.2380790710449219,2,
R2474,narrarás,979,word,2,True,7,0.8260097503662109,1,
R2474,fundirían,980,word,2,True,7,0.5848889350891113,1,
R2474,cuarrirá,981,word,1,True,7,1.464034080505371,2,
R2474,narraremos,982,word,2,True,7,0.7256660461425781,1,
R2474,cedíamos,983,word,1,False,7,0.7089309692382812,1,
R2474,imíamos,984,word,1,True,7,0.7090530395507812,2,
R2474,bailaba,985,word,2,True,7,0.7029330730438232,1,
R2474,casarían,986,word,2,True,7,0.936892032623291,1,
R2474,rimaré,987,word,1,False,7,1.2550342082977295,1,
R2474,tujiremos,988,word,1,True,7,0.6229238510131836,2,
R2474,rayaban,989,word,2,True,7,0.5627222061157227,1,
R2474,sufrías,990,word,2,True,7,0.6798610687255859,1,
R2474,barrías,991,word,2,True,7,0.7574288845062256,1,
R2474,imiríamos,992,word,1,True,7,0.8939990997314453,2,
R2474,ceflíamos,993,word,1,True,7,0.6880640983581543,2,
R2474,mardirá,994,word,1,True,7,1.7950139045715332,2,
R2474,faltabas,995,word,2,True,7,0.5928161144256592,1,
R2474,maftábamos,996,word,1,True,7,0.7860639095306396,2,
R2474,narrarían,997,word,2,True,7,0.5681509971618652,1,
R2474,besarías,998,word,2,True,7,0.5824630260467529,1,
R2474,cipías,999,word,1,True,7,0.6469669342041016,2,
R2474,runaría,1000,word,1,True,7,1.254991054534912,2,
R2474,mardías,1001,word,1,True,7,1.3707420825958252,2,
R2474,casarías,1002,word,2,True,7,1.6999092102050781,1,
R2474,gacharás,1003,word,1,True,7,1.7207367420196533,2,
R2474,prendíamos,1004,word,2,True,7,0.6468691825866699,1,
R2474,cumplíamos,1005,word,2,True,7,0.5479309558868408,1,
R2474,cederán,1006,word,1,False,7,1.1909570693969727,1,
R2474,riteremos,1007,word,1,True,7,2.379002809524536,2,
R2474,fundíamos,1008,word,2,True,7,0.5807878971099854,1,
R2474,lorgaríamos,1009,word,1,True,7,2.976921796798706,2,
R2474,somerían,1010,word,2,False,7,0.8662500381469727,2,
R2474,sumarían,1011,word,2,True,7,0.8418459892272949,1,
R2474,gachabas,1012,word,1,True,7,0.7589290142059326,2,
R2474,cetará,1013,word,1,True,7,1.0358858108520508,2,
R2474,bimabas,1014,word,1,True,7,0.6831381320953369,2,
R2474,nadarías,1015,word,2,True,7,0.5880680084228516,1,
R2474,sumabas,1016,word,2,True,7,0.5627429485321045,1,
R2474,anreríamos,1017,word,1,True,7,0.8318679332733154,2,
R2474,ciperás,1018,word,1,True,7,0.5940849781036377,2,
R2474,focarás,1019,word,2,False,7,0.5468649864196777,2,
R2474,arderé,1020,word,2,True,7,0.9598507881164551,1,
R2474,venderé,1021,word,2,True,7,0.5281169414520264,1,
R2474,barrerás,1022,word,2,True,7,0.8417360782623291,1,
R2474,bimábamos,1023,word,1,True,7,1.1137609481811523,2,
R2474,pavará,1024,word,1,True,7,1.455989122390747,2,
R2474,formaba,1025,word,2,True,7,0.5248191356658936,1,
R2474,comerían,1026,word,2,True,7,0.5598270893096924,1,
R2474,cortará,1027,word,2,True,7,0.7000651359558105,1,
R2474,lacherías,1028,word,1,True,7,1.051844835281372,2,
R2474,rimábamos,1029,word,1,False,7,0.8100869655609131,1,
R2474,monceré,1030,word,1,True,7,0.9848840236663818,2,
R2474,cipían,1031,word,1,True,7,0.5919589996337891,2,
R2474,vendíamos,1032,word,2,True,7,0.5487768650054932,1,
R2474,lucharás,1033,word,2,True,7,0.5404202938079834,1,
R2474,poríamos,1034,word,1,True,7,1.5801548957824707,2,
R2474,riterían,1035,word,1,True,7,0.9118168354034424,2,
R2474,frindías,1036,word,1,True,7,0.6878938674926758,2,
R2474,cetaban,1037,word,1,True,7,0.6589550971984863,2,
R2474,cichirán,1038,word,1,True,7,0.5888261795043945,2,
R2474,pavarías,1039,word,1,True,7,0.5877318382263184,2,
R2474,bimarían,1040,word,1,True,7,0.5738739967346191,2,
R2474,casaba,1041,word,2,True,7,0.7440948486328125,1,
R2474,bimaremos,1042,word,1,True,7,0.605139970779419,2,
R2474,chanrarán,1043,word,1,True,7,0.8837630748748779,2,
R2474,tupliría,1044,word,1,True,7,0.6758279800415039,2,
R2474,quijaremos,1045,word,1,True,7,0.5689620971679688,2,
R2474,rimarás,1046,word,1,False,7,0.7779231071472168,1,
R2474,focábamos,1047,word,2,False,7,0.6241030693054199,2,
R2474,retábamos,1048,word,2,True,7,0.9857668876647949,1,
R2474,toserían,1049,word,2,True,7,0.6210863590240479,1,
R2474,cuarrirás,1050,word,1,True,7,0.7260761260986328,2,
R2474,nadarán,1051,word,2,True,7,0.6579768657684326,1,
R2474,sauaban,1052,word,1,True,7,0.970797061920166,2,
R2474,sindarías,1053,word,1,True,7,1.1360540390014648,2,
R2474,prendía,1054,word,2,True,7,0.6188452243804932,1,
R2474,lamía,1055,word,2,True,7,3.2739899158477783,1,
R2474,fanería,1056,word,1,True,7,0.7286980152130127,2,
R2474,gruñiré,1057,word,2,True,7,0.7397778034210205,1,
R2474,anrerías,1058,word,1,True,7,0.7315020561218262,2,
R2474,riterías,1059,word,1,True,7,2.17476487159729,2,
R2474,sauaría,1060,word,1,True,7,0.661067008972168,2,
R2474,casarán,1061,word,2,True,7,0.7209370136260986,1,
R2474,partirían,1062,word,2,True,7,0.5867428779602051,1,
R2474,focaríamos,1063,word,2,False,7,0.6750569343566895,2,
R2474,rayarías,1064,word,2,True,7,0.4952428340911865,1,
R2474,someremos,1065,word,1,True,7,1.6208488941192627,2,
R2474,jurabas,1066,word,2,True,7,0.5888409614562988,1,
R2474,temían,1067,word,2,True,7,0.760800838470459,1,
R2474,temía,1068,word,2,True,7,0.6008307933807373,1,
R2474,quemará,1069,word,2,True,7,0.6408591270446777,1,
R2474,someríamos,1070,word,1,True,7,1.117905855178833,2,
R2474,tujirás,1071,word,1,True,7,0.6838850975036621,2,
R2474,mertarías,1072,word,1,True,7,0.8310232162475586,2,
R2474,sauará,1073,word,1,True,7,0.56296706199646,2,
R2474,charlaríamos,1074,word,2,True,7,0.7928321361541748,1,
R2474,gacharé,1075,word,1,True,7,0.798048734664917,2,
R2474,formaremos,1076,word,1,False,7,1.9089617729187012,1,
R2474,cortaba,1077,word,2,True,7,0.8518478870391846,1,
R2474,nadarás,1078,word,2,True,7,0.6098361015319824,1,
R2474,focarían,1079,word,2,False,7,0.5976598262786865,2,
R2474,obraban,1080,word,2,True,7,0.9879143238067627,1,
R2474,charlarías,1081,word,2,True,7,0.6200141906738281,1,
R2474,burrarás,1082,word,1,True,7,0.6358828544616699,2,
R2474,lorgará,1083,word,1,True,7,1.0746681690216064,2,
R2474,mordía,1084,word,2,True,7,0.7999770641326904,1,
R2474,lorgarían,1085,word,1,True,7,1.910999059677124,2,
R2474,moncían,1086,word,1,True,7,0.6729772090911865,2,
R2474,burraríamos,1087,word,1,True,7,0.5969011783599854,2,
R2474,prendería,1088,word,2,True,7,0.5919969081878662,1,
R2474,maftarían,1089,word,1,True,7,0.6426689624786377,2,
R2474,mertaba,1090,word,1,True,7,1.0299749374389648,2,
R2474,cumpliré,1091,word,2,True,7,0.6619508266448975,1,
R2474,barrían,1092,word,2,True,7,0.9490017890930176,1,
