participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2375,metería,906,word,2,True,6,0.4869229793548584,1,
R2375,bimaremos,907,word,1,True,6,0.5529718399047852,2,
R2375,morderíamos,908,word,2,True,6,0.6859431266784668,1,
R2375,mardirá,909,word,1,True,6,0.6830461025238037,2,
R2375,juraba,910,word,2,True,6,0.799997091293335,1,
R2375,rayaríamos,911,word,2,True,6,0.5859789848327637,1,
R2375,casará,912,word,2,True,6,0.5388200283050537,1,
R2375,nadarían,913,word,2,True,6,0.6809070110321045,1,
R2375,cenaríamos,914,word,2,True,6,0.5097861289978027,1,
R2375,rayaré,915,word,2,True,6,0.4078850746154785,1,
R2375,partiremos,916,word,2,True,6,0.56986403465271,1,
R2375,lorgarían,917,word,2,False,6,0.4809846878051758,2,
R2375,rondarás,918,word,1,False,6,0.6601762771606445,1,
R2375,comeremos,919,word,2,True,6,0.5211038589477539,1,
R2375,ritería,920,word,2,False,6,0.6330380439758301,2,
R2375,cumplía,921,word,2,True,6,0.6651241779327393,1,
R2375,rimaría,922,word,2,True,6,0.7828130722045898,1,
R2375,tosía,923,word,2,True,6,0.6560037136077881,1,
R2375,cetíamos,924,word,1,True,6,0.8900079727172852,2,
R2375,sindaríamos,925,word,1,True,6,0.6773450374603271,2,
R2375,subirá,926,word,2,True,6,0.6398382186889648,1,
R2375,anrían,927,word,1,True,6,0.7010068893432617,2,
R2375,formaría,928,word,2,True,6,0.5972170829772949,1,
R2375,quijaré,929,word,1,True,6,0.542827844619751,2,
R2375,luntirías,930,word,1,True,6,0.5829527378082275,2,
R2375,gachará,931,word,2,False,6,0.8188810348510742,2,
R2375,besarás,932,word,2,True,6,0.4811131954193115,1,
R2375,cisaríamos,933,word,1,True,6,0.7279798984527588,2,
R2375,sumarán,934,word,1,False,6,0.8208346366882324,1,
R2375,quemábamos,935,word,2,True,6,0.5948929786682129,1,
R2375,mertarías,936,word,2,False,6,0.4049961566925049,2,
R2375,arderán,937,word,2,True,7,0.8170461654663086,1,
R2375,vultaríamos,938,word,1,True,7,0.6308960914611816,2,
R2375,mertaban,939,word,1,True,7,0.6225380897521973,2,
R2375,cubriré,940,word,2,True,7,0.5650012493133545,1,
R2375,barrías,941,word,1,False,7,0.5587940216064453,1,
R2375,pactaba,942,word,2,True,7,0.8320398330688477,1,
R2375,lamían,943,word,1,False,7,0.6990509033203125,1,
R2375,mardía,944,word,1,True,7,2.15848708152771,2,
R2375,burrabas,945,word,1,True,7,0.691046953201294,2,
R2375,ceflerían,946,word,1,True,7,0.5309739112854004,2,
R2375,runaría,947,word,1,True,7,0.653817892074585,2,
R2375,rondaba,948,word,1,False,7,0.6280519962310791,1,
R2375,anrerás,949,word,1,True,7,0.8682651519775391,2,
R2375,cisabas,950,word,1,True,7,0.7907619476318359,2,
R2375,ceteré,951,word,2,False,7,3.4550211429595947,2,
R2375,frinderé,952,word,1,True,7,0.611968994140625,2,
R2375,formarías,953,word,2,True,7,0.6580810546875,1,
R2375,runarían,954,word,1,True,7,0.5597710609436035,2,
R2375,coserías,955,word,2,True,7,0.9601230621337891,1,
R2375,lailarás,956,word,1,True,7,0.61775803565979,2,
R2375,somerás,957,word,1,True,7,0.828887939453125,2,
R2375,seseríamos,958,word,1,True,7,1.044969081878662,2,
R2375,coserán,959,word,2,True,7,0.7420568466186523,1,
R2375,cetabas,960,word,1,True,7,0.6915493011474609,2,
R2375,cipería,961,word,1,True,7,0.5480680465698242,2,
R2375,galabas,962,word,1,True,7,0.9209318161010742,2,
R2375,mertaríamos,963,word,1,True,7,1.5959179401397705,2,
R2375,lacheremos,964,word,1,True,7,0.606889009475708,2,
R2375,charlaríamos,965,word,2,True,7,0.9169909954071045,1,
R2375,cortaba,966,word,2,True,7,0.5800693035125732,1,
R2375,cumpliríamos,967,word,2,True,7,0.33582520484924316,1,
R2375,quijaría,968,word,1,True,7,2.624022960662842,2,
R2375,pavarías,969,word,1,True,7,0.5739138126373291,2,
R2375,cortaban,970,word,2,True,7,0.7288708686828613,1,
R2375,ceterás,971,word,1,True,7,0.9294819831848145,2,
R2375,sauarán,972,word,1,True,7,0.7537777423858643,2,
R2375,narraremos,973,word,1,False,7,1.1279489994049072,1,
R2375,someremos,974,word,1,True,7,0.6420230865478516,2,
R2375,cumplías,975,word,2,True,7,0.7581470012664795,1,
R2375,anreríamos,976,word,2,False,7,0.71881103515625,2,
R2375,cubrirían,977,word,2,True,7,0.8530130386352539,1,
R2375,barrerás,978,word,2,True,7,5.420248746871948,1,
R2375,ciperá,979,word,1,True,7,0.8160340785980225,2,
R2375,somían,980,word,1,True,7,1.2029070854187012,2,
R2375,maftaré,981,word,1,True,7,0.5290849208831787,2,
R2375,cetía,982,word,1,True,7,0.43379688262939453,2,
R2375,tuplirá,983,word,1,True,7,0.3519012928009033,2,
R2375,mertaba,984,word,1,True,7,0.5180211067199707,2,
R2375,bailaban,985,word,2,True,7,0.5669529438018799,1,
R2375,runaba,986,word,1,True,7,0.7091078758239746,2,
R2375,charlarás,987,word,2,True,7,0.6879329681396484,1,
R2375,rayará,988,word,2,True,7,0.5889608860015869,1,
R2375,luntiré,989,word,1,True,7,0.5809221267700195,2,
R2375,cichiría,990,word,1,True,7,0.6279296875,2,
R2375,cetías,991,word,1,True,7,0.4189341068267822,2,
R2375,ceterá,992,word,1,True,7,0.4370748996734619,2,
R2375,charlaba,993,word,2,True,7,3.9111199378967285,1,
R2375,zusaría,994,word,1,True,7,1.0111069679260254,2,
R2375,mordías,995,word,2,True,7,0.632897138595581,1,
R2375,pavaba,996,word,1,True,7,0.5639193058013916,2,
R2375,focaré,997,word,1,True,7,2.080817222595215,2,
R2375,correremos,998,word,2,True,7,0.6419720649719238,1,
R2375,unirá,999,word,2,True,7,0.7858083248138428,1,
R2375,focábamos,1000,word,2,False,7,0.4319620132446289,2,
R2375,cipíamos,1001,word,1,True,7,0.44295406341552734,2,
R2375,rondabas,1002,word,2,True,7,0.6008050441741943,1,
R2375,lacherías,1003,word,1,True,7,0.4970548152923584,2,
R2375,retarán,1004,word,1,False,7,0.6031081676483154,1,
R2375,venderá,1005,word,2,True,7,0.5530140399932861,1,
R2375,besaban,1006,word,2,True,7,0.4294731616973877,1,
R2375,lailaríamos,1007,word,1,True,7,0.5859768390655518,2,
R2375,uniríamos,1008,word,2,True,7,0.618070125579834,1,
R2375,lamíamos,1009,word,1,False,7,0.5859079360961914,1,
R2375,sufrirás,1010,word,2,True,7,0.6591610908508301,1,
R2375,zusará,1011,word,1,True,7,0.5249238014221191,2,
R2375,nadará,1012,word,2,True,7,0.45287108421325684,1,
R2375,partías,1013,word,2,True,7,0.5519232749938965,1,
R2375,morderán,1014,word,2,True,7,0.733928918838501,1,
R2375,burraríamos,1015,word,1,True,7,0.6781570911407471,2,
R2375,lailaban,1016,word,1,True,7,0.5896570682525635,2,
R2375,lailarían,1017,word,1,True,7,0.6588878631591797,2,
R2375,pavaremos,1018,word,1,True,7,0.6640431880950928,2,
R2375,jurarías,1019,word,2,True,7,0.6210620403289795,1,
R2375,temías,1020,word,2,True,7,0.5099928379058838,1,
R2375,casarán,1021,word,2,True,7,0.5311160087585449,1,
R2375,anría,1022,word,1,True,7,0.7440431118011475,2,
R2375,runarías,1023,word,2,False,7,0.7419338226318359,2,
R2375,quijaríamos,1024,word,1,True,7,0.6210286617279053,2,
R2375,corríamos,1025,word,2,True,7,1.0068669319152832,1,
R2375,ciperíamos,1026,word,1,True,7,0.5109512805938721,2,
R2375,comeré,1027,word,2,True,7,0.833082914352417,1,
R2375,bimarán,1028,word,1,True,7,0.6571042537689209,2,
R2375,obrarías,1029,word,2,True,7,0.6758480072021484,1,
R2375,coseré,1030,word,2,True,7,0.6027159690856934,1,
R2375,sufriría,1031,word,2,True,7,0.6829080581665039,1,
R2375,cetaré,1032,word,1,True,7,0.8128640651702881,2,
R2375,eplarían,1033,word,1,True,7,0.5750410556793213,2,
R2375,fundía,1034,word,1,False,7,0.566054105758667,1,
R2375,bimaban,1035,word,1,True,7,0.5827460289001465,2,
R2375,besarían,1036,word,2,True,7,0.8099479675292969,1,
R2375,rondábamos,1037,word,2,True,7,0.5869488716125488,1,
R2375,meteremos,1038,word,2,True,7,0.598930835723877,1,
R2375,cosería,1039,word,2,True,7,0.5220568180084229,1,
R2375,zusarán,1040,word,1,True,7,0.6011419296264648,2,
R2375,someríamos,1041,word,1,True,7,0.7120850086212158,2,
R2375,quijará,1042,word,1,True,7,0.5970439910888672,2,
R2375,lachería,1043,word,1,True,7,0.5131661891937256,2,
R2375,sauabas,1044,word,1,True,7,0.41396617889404297,2,
R2375,riterán,1045,word,1,True,7,0.43013477325439453,2,
R2375,mardiremos,1046,word,1,True,7,1.0708038806915283,2,
R2375,sauaríamos,1047,word,1,True,7,0.512901782989502,2,
R2375,tujían,1048,word,1,True,7,0.44379401206970215,2,
R2375,obrábamos,1049,word,2,True,7,0.6239926815032959,1,
R2375,partiría,1050,word,2,True,7,0.5751771926879883,1,
R2375,maftarías,1051,word,1,True,7,0.5558242797851562,2,
R2375,ritíamos,1052,word,2,False,7,0.6963000297546387,2,
R2375,narraré,1053,word,1,False,7,0.6291310787200928,1,
R2375,cetían,1054,word,1,True,7,0.6050567626953125,2,
R2375,seserá,1055,word,1,True,7,0.4762909412384033,2,
R2375,galarían,1056,word,1,True,7,0.49875593185424805,2,
R2375,lachías,1057,word,1,True,7,0.49106884002685547,2,
R2375,juraré,1058,word,2,True,7,0.6828961372375488,1,
R2375,mertarían,1059,word,1,True,7,0.6410670280456543,2,
R2375,toserían,1060,word,1,False,7,0.4350709915161133,1,
R2375,barrían,1061,word,2,True,7,0.8634717464447021,1,
R2375,nadarías,1062,word,2,True,7,0.6881890296936035,1,
R2375,cosías,1063,word,2,True,7,0.5478739738464355,1,
R2375,narraríamos,1064,word,2,True,7,0.5239200592041016,1,
R2375,cichían,1065,word,1,True,7,0.6187729835510254,2,
R2375,fanerá,1066,word,1,True,7,0.6029810905456543,2,
R2375,retaremos,1067,word,2,True,7,0.811898946762085,1,
R2375,rondaría,1068,word,2,True,7,0.8129971027374268,1,
R2375,ritías,1069,word,1,True,7,1.1600518226623535,2,
R2375,lorgaré,1070,word,1,True,7,1.2142362594604492,2,
R2375,casarás,1071,word,1,False,7,0.48572206497192383,1,
R2375,cumpliré,1072,word,2,True,7,0.4922299385070801,1,
R2375,prenderán,1073,word,2,True,7,0.59710693359375,1,
R2375,cefleré,1074,word,1,True,7,0.6012210845947266,2,
R2375,vultarás,1075,word,1,True,7,0.77634596824646,2,
R2375,gruñías,1076,word,2,True,7,0.716235876083374,1,
R2375,sufrirán,1077,word,2,True,7,0.6450769901275635,1,
R2375,pactaban,1078,word,1,False,7,1.448179006576538,1,
R2375,rimabas,1079,word,2,True,7,0.6431729793548584,1,
R2375,rayábamos,1080,word,2,True,7,0.5713238716125488,1,
R2375,nadarás,1081,word,2,True,7,0.5893111228942871,1,
R2375,chanraba,1082,word,1,True,7,0.9362587928771973,2,
R2375,subirías,1083,word,1,False,7,0.5647480487823486,1,
R2375,sauaba,1084,word,1,True,7,0.6645009517669678,2,
R2375,moncerá,1085,word,1,True,7,0.5473620891571045,2,
R2375,porías,1086,word,2,False,7,0.46214985847473145,2,
R2375,besaría,1087,word,2,True,7,0.7572009563446045,1,
R2375,luntiría,1088,word,1,True,7,0.5649480819702148,2,
R2375,lucharemos,1089,word,2,True,7,0.64314866065979,1,
R2375,ceflerá,1090,word,1,True,7,0.497128963470459,2,
R2375,nadábamos,1091,word,2,True,7,0.49622416496276855,1,
R2375,porerá,1092,word,1,True,7,0.6080858707427979,2,
