participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2363,quijaríamos,909,word,1,True,6,1.5299220085144043,2,
R2363,lailábamos,910,word,1,True,6,1.3849761486053467,2,
R2363,vultaban,911,word,1,True,6,0.9488177299499512,2,
R2363,lorgarías,912,word,1,True,6,1.0760931968688965,2,
R2363,galará,913,word,1,True,6,1.0168640613555908,2,
R2363,cisarías,914,word,1,True,6,1.1089770793914795,2,
R2363,fundirás,915,word,1,False,6,3.8010380268096924,1,
R2363,moncería,916,word,1,True,6,0.6560521125793457,2,
R2363,ritíamos,917,word,1,True,6,0.7000381946563721,2,
R2363,ardíamos,918,word,2,True,6,0.8430690765380859,1,
R2363,lamías,919,word,2,True,6,0.7579820156097412,1,
R2363,ceflía,920,word,1,True,6,0.7300119400024414,2,
R2363,lorgabas,921,word,1,True,6,0.7831540107727051,2,
R2363,bimarás,922,word,1,True,6,0.6468920707702637,2,
R2363,ardías,923,word,2,True,6,0.8479020595550537,1,
R2363,correremos,924,word,2,True,6,0.8002738952636719,1,
R2363,formaban,925,word,2,True,6,1.4570190906524658,1,
R2363,bigarás,926,word,1,True,6,0.7008471488952637,2,
R2363,moncían,927,word,1,True,6,0.5829968452453613,2,
R2363,anría,928,word,1,True,6,0.5829691886901855,2,
R2363,rayaban,929,word,2,True,6,0.8647918701171875,1,
R2363,quemarías,930,word,2,True,6,0.8730130195617676,1,
R2363,cetabas,931,word,1,True,6,0.691917896270752,2,
R2363,luntirá,932,word,1,True,6,0.7198770046234131,2,
R2363,rayará,933,word,2,True,6,0.683007001876831,1,
R2363,gachaban,934,word,1,True,6,1.530022144317627,2,
R2363,lailarían,935,word,1,True,6,0.6998727321624756,2,
R2363,runaría,936,word,1,True,6,1.0939929485321045,2,
R2363,maftarías,937,word,1,True,7,0.6610119342803955,2,
R2363,chanrarán,938,word,1,True,7,0.9359979629516602,2,
R2363,cetían,939,word,1,True,7,0.5701429843902588,2,
R2363,bruvía,940,word,1,True,7,0.569943904876709,2,
R2363,galaba,941,word,1,True,7,0.5259521007537842,2,
R2363,sauabas,942,word,1,True,7,0.5972580909729004,2,
R2363,cetíamos,943,word,1,True,7,0.5869021415710449,2,
R2363,formaba,944,word,2,True,7,0.591027021408081,1,
R2363,runaré,945,word,2,False,7,2.50288987159729,2,
R2363,vultabas,946,word,1,True,7,0.6470019817352295,2,
R2363,obraba,947,word,1,False,7,0.07699108123779297,1,
R2363,moncía,948,word,1,True,7,2.312030792236328,2,
R2363,sindarían,949,word,1,True,7,0.6950128078460693,2,
R2363,sumarían,950,word,2,True,7,0.8410260677337646,1,
R2363,bailará,951,word,2,True,7,0.8130459785461426,1,
R2363,mertábamos,952,word,1,True,7,0.9091172218322754,2,
R2363,cubrirá,953,word,2,True,7,0.8550448417663574,1,
R2363,subían,954,word,2,True,7,0.6260840892791748,1,
R2363,venderé,955,word,1,False,7,1.2187459468841553,1,
R2363,pactará,956,word,1,False,7,0.6529409885406494,1,
R2363,vendíamos,957,word,2,True,7,1.163034200668335,1,
R2363,cisaremos,958,word,1,True,7,0.6280479431152344,2,
R2363,venderán,959,word,2,True,7,0.9450719356536865,1,
R2363,lailaríamos,960,word,1,True,7,0.8380641937255859,2,
R2363,rimarás,961,word,1,False,7,0.7201979160308838,1,
R2363,pactarás,962,word,1,False,7,1.214900016784668,1,
R2363,casarías,963,word,2,True,7,1.010045051574707,1,
R2363,barrerá,964,word,2,True,7,2.210010051727295,1,
R2363,besaba,965,word,2,True,7,0.6815798282623291,1,
R2363,zusabas,966,word,1,True,7,0.5670499801635742,2,
R2363,vultaríamos,967,word,1,True,7,0.6691751480102539,2,
R2363,mertará,968,word,1,True,7,0.5719339847564697,2,
R2363,galabas,969,word,1,True,7,2.215101957321167,2,
R2363,pactabas,970,word,1,False,7,1.7979228496551514,1,
R2363,burraba,971,word,1,True,7,1.2170350551605225,2,
R2363,faltaban,972,word,2,True,7,1.2500340938568115,1,
R2363,porerá,973,word,1,True,7,0.6419568061828613,2,
R2363,faltaríamos,974,word,2,True,7,0.792881965637207,1,
R2363,fanerán,975,word,1,True,7,0.7019503116607666,2,
R2363,toseré,976,word,2,True,7,0.945979118347168,1,
R2363,sufriríamos,977,word,2,True,7,1.5579230785369873,1,
R2363,seseríamos,978,word,1,True,7,2.2831368446350098,2,
R2363,gruñiré,979,word,2,True,7,1.7520010471343994,1,
R2363,anrerás,980,word,1,True,7,0.9558978080749512,2,
R2363,rayarán,981,word,2,True,7,0.6479628086090088,1,
R2363,cisábamos,982,word,1,True,7,0.6219289302825928,2,
R2363,unía,983,word,2,True,7,0.7994780540466309,1,
R2363,jurarían,984,word,2,True,7,1.1161470413208008,1,
R2363,mardiré,985,word,1,True,7,0.8948569297790527,2,
R2363,charlará,986,word,2,True,7,1.3160979747772217,1,
R2363,moncerá,987,word,1,True,7,0.5589370727539062,2,
R2363,subía,988,word,2,True,7,0.6660590171813965,1,
R2363,runarás,989,word,2,False,7,1.687100887298584,2,
R2363,mertaríamos,990,word,1,True,7,0.777376651763916,2,
R2363,bailarás,991,word,2,True,7,1.2770850658416748,1,
R2363,comían,992,word,2,True,7,0.7052111625671387,1,
R2363,ceteré,993,word,1,True,7,0.6588211059570312,2,
R2363,porerían,994,word,1,True,7,1.3851871490478516,2,
R2363,unirás,995,word,2,True,7,1.2641379833221436,1,
R2363,riterías,996,word,1,True,7,2.5261809825897217,2,
R2363,narrarás,997,word,2,True,7,1.5386571884155273,1,
R2363,riterás,998,word,1,True,7,0.7162387371063232,2,
R2363,vultarán,999,word,1,True,7,0.7480137348175049,2,
R2363,rondarán,1000,word,1,False,7,2.067349910736084,1,
R2363,imiríamos,1001,word,1,True,7,0.9622080326080322,2,
R2363,cenábamos,1002,word,2,True,7,0.7203419208526611,1,
R2363,temerían,1003,word,2,True,7,0.7934248447418213,1,
R2363,tuplían,1004,word,1,True,7,0.6742141246795654,2,
R2363,cuarriremos,1005,word,1,True,7,1.0712509155273438,2,
R2363,cubrirás,1006,word,2,True,7,1.2121849060058594,1,
R2363,besaríamos,1007,word,2,True,7,0.6171350479125977,1,
R2363,honderé,1008,word,1,True,7,0.6652810573577881,2,
R2363,galaríamos,1009,word,1,True,7,0.8742191791534424,2,
R2363,sauarían,1010,word,1,True,7,1.0972111225128174,2,
R2363,lucharían,1011,word,2,True,7,1.0253231525421143,1,
R2363,mardiremos,1012,word,1,True,7,0.6581640243530273,2,
R2363,rotaré,1013,word,2,True,7,1.000241994857788,1,
R2363,cipería,1014,word,1,True,7,0.5700869560241699,2,
R2363,zusarás,1015,word,1,True,7,0.6800141334533691,2,
R2363,somían,1016,word,1,True,7,0.9379351139068604,2,
R2363,poríamos,1017,word,1,True,7,0.6619081497192383,2,
R2363,besarán,1018,word,1,False,7,0.3520228862762451,1,
R2363,arderemos,1019,word,2,True,7,1.1168768405914307,1,
R2363,temían,1020,word,2,True,7,0.9389939308166504,1,
R2363,cetaría,1021,word,1,True,7,0.8040320873260498,2,
R2363,ceflerían,1022,word,1,True,7,0.736987829208374,2,
R2363,rimarán,1023,word,1,False,7,0.7849469184875488,1,
R2363,cenaban,1024,word,2,True,7,0.7401378154754639,1,
R2363,hondía,1025,word,1,True,7,0.6359350681304932,2,
R2363,casaba,1026,word,2,True,7,0.6549088954925537,1,
R2363,juraremos,1027,word,2,True,7,0.6690123081207275,1,
R2363,cumplirá,1028,word,2,True,7,0.7079107761383057,1,
R2363,sufríamos,1029,word,2,True,7,0.6319901943206787,1,
R2363,narrarán,1030,word,2,True,7,0.6249852180480957,1,
R2363,barría,1031,word,2,True,7,1.6548748016357422,1,
R2363,cederías,1032,word,2,True,7,1.6350820064544678,1,
R2363,tujirían,1033,word,1,True,7,0.8439459800720215,2,
R2363,tosías,1034,word,2,True,7,0.9059090614318848,1,
R2363,seserás,1035,word,1,True,7,0.7082650661468506,2,
R2363,lamería,1036,word,2,True,7,2.351799249649048,1,
R2363,ciperemos,1037,word,1,True,7,1.0461068153381348,2,
R2363,sauarías,1038,word,1,True,7,0.7902238368988037,2,
R2363,lorgarán,1039,word,1,True,7,1.4022438526153564,2,
R2363,narraba,1040,word,2,True,7,0.652979850769043,1,
R2363,juraría,1041,word,2,True,7,0.7239780426025391,1,
R2363,ceflerán,1042,word,1,True,7,2.1969516277313232,2,
R2363,coserías,1043,word,2,True,7,2.279125928878784,1,
R2363,galarías,1044,word,1,True,7,2.590019941329956,2,
R2363,cumplirías,1045,word,2,True,7,0.6271107196807861,1,
R2363,tosíamos,1046,word,2,True,7,1.9680390357971191,1,
R2363,barrerías,1047,word,2,True,7,1.3109281063079834,1,
R2363,sumaré,1048,word,2,True,7,1.1101329326629639,1,
R2363,faltará,1049,word,2,True,7,0.621840238571167,1,
R2363,lucharán,1050,word,2,True,7,0.8808019161224365,1,
R2363,cisabas,1051,word,1,True,7,0.6691572666168213,2,
R2363,cichiremos,1052,word,1,True,7,0.692918062210083,2,
R2363,eplaría,1053,word,1,True,7,1.043337106704712,2,
R2363,obrarás,1054,word,1,False,7,0.7260568141937256,1,
R2363,galaremos,1055,word,1,True,7,0.6870138645172119,2,
R2363,gruñiría,1056,word,2,True,7,0.7261269092559814,1,
R2363,barrerán,1057,word,2,True,7,1.285810947418213,1,
R2363,mardiría,1058,word,1,True,7,3.665955066680908,2,
R2363,prenderían,1059,word,2,True,7,1.1309568881988525,1,
R2363,comerán,1060,word,2,True,7,2.724226713180542,1,
R2363,juraríamos,1061,word,2,True,7,0.6182818412780762,1,
R2363,cipía,1062,word,1,True,7,1.6080589294433594,2,
R2363,chanrabas,1063,word,1,True,7,5.889049768447876,2,
R2363,eplarías,1064,word,1,True,7,0.7889852523803711,2,
R2363,gacharemos,1065,word,1,True,7,0.7311751842498779,2,
R2363,poreríamos,1066,word,1,True,7,1.104154109954834,2,
R2363,tuplías,1067,word,1,True,7,0.6739990711212158,2,
R2363,sauarás,1068,word,1,True,7,0.6769957542419434,2,
R2363,mertarás,1069,word,1,True,7,0.8099441528320312,2,
R2363,comerían,1070,word,2,True,7,0.7569108009338379,1,
R2363,lachíamos,1071,word,1,True,7,0.7520999908447266,2,
R2363,prenderías,1072,word,2,True,7,0.6808462142944336,1,
R2363,cubría,1073,word,2,True,7,0.6670567989349365,1,
R2363,rondarían,1074,word,2,True,7,0.7292687892913818,1,
R2363,cichirás,1075,word,1,True,7,0.6381192207336426,2,
R2363,ardían,1076,word,2,True,7,0.7559938430786133,1,
R2363,rondábamos,1077,word,2,True,7,1.1528739929199219,1,
R2363,sufrías,1078,word,2,True,7,0.815993070602417,1,
R2363,quijarían,1079,word,1,True,7,0.6978559494018555,2,
R2363,moncías,1080,word,1,True,7,0.7461690902709961,2,
R2363,cederían,1081,word,1,False,7,0.8080220222473145,1,
R2363,prendería,1082,word,2,True,7,1.1408660411834717,1,
R2363,fundirá,1083,word,1,False,7,0.8060171604156494,1,
R2363,vultará,1084,word,1,True,7,0.7334091663360596,2,
R2363,cuarrirán,1085,word,1,True,7,0.8260610103607178,2,
R2363,maftaremos,1086,word,1,True,7,1.0700130462646484,2,
R2363,comías,1087,word,2,True,7,0.7580990791320801,1,
R2363,gruñirías,1088,word,2,True,7,1.1198649406433105,1,
R2363,mardía,1089,word,1,True,7,1.3250792026519775,2,
R2363,honderá,1090,word,1,True,7,0.7080080509185791,2,
R2363,venderían,1091,word,2,True,7,0.7450621128082275,1,
R2363,ceterías,1092,word,1,True,7,0.9698958396911621,2,
