participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2427,ardíamos,909,word,2,True,6,0.7764091491699219,1,
R2427,quemarías,910,word,2,True,6,0.792046070098877,1,
R2427,retábamos,911,word,2,True,6,3.6857709884643555,1,
R2427,cenarían,912,word,2,True,6,0.8169088363647461,1,
R2427,mardíamos,913,word,1,True,6,3.8995468616485596,2,
R2427,ceflían,914,word,1,True,6,1.1788530349731445,2,
R2427,prenderé,915,word,2,True,6,12.578961849212646,1,
R2427,bruviremos,916,word,1,True,6,0.7580480575561523,2,
R2427,tujiré,917,word,1,True,6,1.1269481182098389,2,
R2427,zusaré,918,word,1,True,6,0.6920700073242188,2,
R2427,obrabas,919,word,1,False,6,2.49410080909729,1,
R2427,focará,920,word,1,True,6,0.9301261901855469,2,
R2427,bigarían,921,word,1,True,6,0.7809438705444336,2,
R2427,galaríamos,922,word,1,True,6,0.8048977851867676,2,
R2427,pactarían,923,word,1,False,6,2.399045944213867,1,
R2427,ardías,924,word,2,True,6,0.7539494037628174,1,
R2427,cosería,925,word,2,True,6,0.8638370037078857,1,
R2427,prenderían,926,word,2,True,6,0.7701339721679688,1,
R2427,ceterán,927,word,1,True,6,1.0059561729431152,2,
R2427,unirías,928,word,2,True,6,0.8299808502197266,1,
R2427,sauábamos,929,word,1,True,6,2.6241109371185303,2,
R2427,besaré,930,word,2,True,6,1.1460380554199219,1,
R2427,mertaba,931,word,1,True,6,1.0009629726409912,2,
R2427,pavaremos,932,word,1,True,6,4.328977823257446,2,
R2427,prenderá,933,word,2,True,6,0.8230330944061279,1,
R2427,sindarás,934,word,1,True,6,0.7769730091094971,2,
R2427,bimarás,935,word,1,True,6,0.7900853157043457,2,
R2427,vultarían,936,word,1,True,6,0.8030250072479248,2,
R2427,cipían,937,word,1,True,7,3.9308340549468994,2,
R2427,rondarás,938,word,2,True,7,1.020043134689331,1,
R2427,bailabas,939,word,2,True,7,0.6510069370269775,1,
R2427,meterías,940,word,2,True,7,0.9220237731933594,1,
R2427,barrías,941,word,2,True,7,0.6329879760742188,1,
R2427,bigarás,942,word,1,True,7,0.7928709983825684,2,
R2427,cubríamos,943,word,2,True,7,0.8749279975891113,1,
R2427,hondíamos,944,word,1,True,7,0.7346441745758057,2,
R2427,correrías,945,word,2,True,7,0.6867809295654297,1,
R2427,sufríamos,946,word,2,True,7,1.3579590320587158,1,
R2427,lailarías,947,word,1,True,7,1.2031869888305664,2,
R2427,gacharé,948,word,1,True,7,2.22285795211792,2,
R2427,correrás,949,word,2,True,7,0.80824875831604,1,
R2427,toserían,950,word,2,True,7,8.770132064819336,1,
R2427,correrá,951,word,2,True,7,0.5718209743499756,1,
R2427,cubriré,952,word,2,True,7,0.8769898414611816,1,
R2427,cedían,953,word,2,True,7,1.0191020965576172,1,
R2427,nadaba,954,word,2,True,7,0.5860240459442139,1,
R2427,gruñíamos,955,word,2,True,7,0.7799060344696045,1,
R2427,comerían,956,word,2,True,7,0.5400471687316895,1,
R2427,luntíamos,957,word,1,True,7,0.7749228477478027,2,
R2427,narraré,958,word,2,True,7,0.800861120223999,1,
R2427,rotaba,959,word,2,True,7,0.6310179233551025,1,
R2427,cedías,960,word,2,True,7,1.227027177810669,1,
R2427,quemaría,961,word,2,True,7,0.7620790004730225,1,
R2427,sesía,962,word,1,True,7,3.5010390281677246,2,
R2427,riterán,963,word,2,False,7,1.2070212364196777,2,
R2427,gruñiríamos,964,word,2,True,7,2.079962968826294,1,
R2427,imirán,965,word,1,True,7,3.8810412883758545,2,
R2427,lamerás,966,word,2,True,7,0.6699459552764893,1,
R2427,burrarán,967,word,1,True,7,1.0899419784545898,2,
R2427,sauarás,968,word,1,True,7,1.3598008155822754,2,
R2427,quemarán,969,word,2,True,7,0.7150027751922607,1,
R2427,poreríamos,970,word,1,True,7,0.8379449844360352,2,
R2427,maftabas,971,word,1,True,7,0.6624870300292969,2,
R2427,subirán,972,word,2,True,7,0.7690420150756836,1,
R2427,eplarán,973,word,1,True,7,4.894945859909058,2,
R2427,pavaré,974,word,1,True,7,0.7109169960021973,2,
R2427,frinderíamos,975,word,1,True,7,0.7880136966705322,2,
R2427,besábamos,976,word,2,True,7,8.805306911468506,1,
R2427,cetaremos,977,word,1,True,7,0.8559210300445557,2,
R2427,formábamos,978,word,2,True,7,0.7218449115753174,1,
R2427,uniré,979,word,2,True,7,0.7269330024719238,1,
R2427,narraban,980,word,2,True,7,0.6697688102722168,1,
R2427,corría,981,word,2,True,7,0.5290470123291016,1,
R2427,partían,982,word,2,True,7,0.766793966293335,1,
R2427,prendías,983,word,2,True,7,0.7505810260772705,1,
R2427,comeríamos,984,word,2,True,7,30.393491983413696,1,
R2427,poreremos,985,word,1,True,7,1.3663427829742432,2,
R2427,lorgaba,986,word,1,True,7,1.2421798706054688,2,
R2427,sumaremos,987,word,2,True,7,0.8012149333953857,1,
R2427,barrerán,988,word,2,True,7,0.7548019886016846,1,
R2427,burrarían,989,word,1,True,7,1.347208023071289,2,
R2427,rayábamos,990,word,2,True,7,0.7695531845092773,1,
R2427,gruñirá,991,word,2,True,7,0.8960361480712891,1,
R2427,lacheré,992,word,1,True,7,1.1059808731079102,2,
R2427,casarías,993,word,2,True,7,0.7639560699462891,1,
R2427,cumplirías,994,word,2,True,7,0.7508318424224854,1,
R2427,coseremos,995,word,2,True,7,1.0199391841888428,1,
R2427,cetían,996,word,1,True,7,0.9828097820281982,2,
R2427,riterá,997,word,2,False,7,0.9829428195953369,2,
R2427,temeremos,998,word,2,True,7,0.8909289836883545,1,
R2427,tuplía,999,word,1,True,7,7.569118976593018,2,
R2427,gruñirías,1000,word,2,True,7,1.2809810638427734,1,
R2427,bimábamos,1001,word,1,True,7,0.8739328384399414,2,
R2427,chanrarás,1002,word,1,True,7,0.8081049919128418,2,
R2427,rondarías,1003,word,2,True,7,0.8499479293823242,1,
R2427,lamíamos,1004,word,2,True,7,0.8370029926300049,1,
R2427,faltábamos,1005,word,2,True,7,0.7078900337219238,1,
R2427,rimarían,1006,word,2,True,7,1.2338497638702393,1,
R2427,poría,1007,word,1,True,7,9.851954221725464,2,
R2427,ciperemos,1008,word,1,True,7,1.3420617580413818,2,
R2427,casaré,1009,word,2,True,7,0.7548768520355225,1,
R2427,cichirían,1010,word,1,True,7,0.9991910457611084,2,
R2427,morderás,1011,word,2,True,7,0.8498678207397461,1,
R2427,cosían,1012,word,2,True,7,0.8219940662384033,1,
R2427,ceflerán,1013,word,1,True,7,0.7818892002105713,2,
R2427,honderás,1014,word,1,True,7,0.7700679302215576,2,
R2427,fanías,1015,word,1,True,7,0.8959600925445557,2,
R2427,luntirán,1016,word,1,True,7,8.086050033569336,2,
R2427,cumplía,1017,word,2,True,7,0.7218129634857178,1,
R2427,metías,1018,word,2,True,7,0.8939530849456787,1,
R2427,chanraríamos,1019,word,1,True,7,3.526003360748291,2,
R2427,quijarás,1020,word,1,True,7,3.3979010581970215,2,
R2427,quijaré,1021,word,1,True,7,3.965118885040283,2,
R2427,besaba,1022,word,2,True,7,1.7529621124267578,1,
R2427,focarás,1023,word,1,True,7,8.347146034240723,2,
R2427,toserás,1024,word,p,False,7,35.34326386451721,1,
R2427,porerías,1025,word,1,True,7,2.390009880065918,2,
R2427,maftarás,1026,word,1,True,7,0.7379779815673828,2,
R2427,rayará,1027,word,2,True,7,0.7320609092712402,1,
R2427,quemaban,1028,word,2,True,7,0.6359109878540039,1,
R2427,rondabas,1029,word,2,True,7,0.7109549045562744,1,
R2427,correría,1030,word,2,True,7,0.7137410640716553,1,
R2427,rotaríamos,1031,word,2,True,7,0.7521889209747314,1,
R2427,bruvías,1032,word,1,True,7,0.8552477359771729,2,
R2427,cederíamos,1033,word,2,True,7,1.1238319873809814,1,
R2427,cenaría,1034,word,2,True,7,0.7100210189819336,1,
R2427,bailaré,1035,word,2,True,7,0.6580290794372559,1,
R2427,bruviría,1036,word,1,True,7,0.7380039691925049,2,
R2427,galarías,1037,word,1,True,7,0.6388862133026123,2,
R2427,cenaríamos,1038,word,2,True,7,0.7181413173675537,1,
R2427,besarás,1039,word,2,True,7,1.7128679752349854,1,
R2427,honderán,1040,word,1,True,7,0.9258949756622314,2,
R2427,besaríamos,1041,word,2,True,7,0.7550442218780518,1,
R2427,honderíamos,1042,word,1,True,7,0.8959410190582275,2,
R2427,imiré,1043,word,1,True,7,0.7298388481140137,2,
R2427,quemaremos,1044,word,2,True,7,0.8229360580444336,1,
R2427,ritería,1045,word,1,True,7,1.5350971221923828,2,
R2427,charlábamos,1046,word,2,True,7,1.1010189056396484,1,
R2427,temerán,1047,word,2,True,7,0.7240777015686035,1,
R2427,besarían,1048,word,2,True,7,0.7848849296569824,1,
R2427,cuarrirías,1049,word,1,True,7,2.1089839935302734,2,
R2427,fundiré,1050,word,2,True,7,1.9591281414031982,1,
R2427,faltarías,1051,word,2,True,7,0.9307682514190674,1,
R2427,comerá,1052,word,2,True,7,0.8610947132110596,1,
R2427,imían,1053,word,1,True,7,0.9522910118103027,2,
R2427,tuplirías,1054,word,1,True,7,0.8568761348724365,2,
R2427,sumaríamos,1055,word,2,True,7,0.9858896732330322,1,
R2427,venderá,1056,word,2,True,7,1.8179857730865479,1,
R2427,lailaríamos,1057,word,1,True,7,0.811223030090332,2,
R2427,honderían,1058,word,1,True,7,2.154027223587036,2,
R2427,tupliría,1059,word,1,True,7,0.8059546947479248,2,
R2427,obrará,1060,word,2,True,7,1.0009427070617676,1,
R2427,pactarán,1061,word,2,True,7,1.1029176712036133,1,
R2427,nadaría,1062,word,2,True,7,0.6308889389038086,1,
R2427,ritían,1063,word,1,True,7,1.1549859046936035,2,
R2427,mardías,1064,word,1,True,7,1.1149730682373047,2,
R2427,formabas,1065,word,2,True,7,0.8229279518127441,1,
R2427,partía,1066,word,2,True,7,1.401763916015625,1,
R2427,toseré,1067,word,2,True,7,1.0461397171020508,1,
R2427,sumarías,1068,word,2,True,7,1.4779798984527588,1,
R2427,moncerían,1069,word,1,True,7,1.8871660232543945,2,
R2427,burraremos,1070,word,1,True,7,1.1379661560058594,2,
R2427,sindábamos,1071,word,1,True,7,0.985008955001831,2,
R2427,luchábamos,1072,word,2,True,7,0.8701250553131104,1,
R2427,luchaban,1073,word,2,True,7,1.134099006652832,1,
R2427,rotaremos,1074,word,2,True,7,3.012009859085083,1,
R2427,hondías,1075,word,1,True,7,1.1159040927886963,2,
R2427,sufría,1076,word,2,True,7,0.8795158863067627,1,
R2427,barreríamos,1077,word,1,False,7,2.171048164367676,1,
R2427,narrábamos,1078,word,2,True,7,0.716865062713623,1,
R2427,tosía,1079,word,2,True,7,2.0750017166137695,1,
R2427,subíamos,1080,word,2,True,7,1.0232200622558594,1,
R2427,obraríamos,1081,word,1,False,7,2.691849946975708,1,
R2427,frindías,1082,word,1,True,7,0.8769798278808594,2,
R2427,bigaban,1083,word,1,True,7,1.0890541076660156,2,
R2427,vultaba,1084,word,1,True,7,0.8061261177062988,2,
R2427,besará,1085,word,2,True,7,0.8289859294891357,1,
R2427,cenábamos,1086,word,2,True,7,0.8479218482971191,1,
R2427,tujían,1087,word,1,True,7,1.5574581623077393,2,
R2427,frinderías,1088,word,1,True,7,0.940026044845581,2,
R2427,mertarían,1089,word,1,True,7,1.2550640106201172,2,
R2427,cuarriría,1090,word,1,True,7,0.8410320281982422,2,
R2427,mertábamos,1091,word,1,True,7,0.747974157333374,2,
R2427,correríamos,1092,word,2,True,7,1.2569637298583984,1,
